timestamp,open,high,low,close,volume
2025-12-28 15:45:00,87903.0,87904.0,87903.0,87903.0,32825.00457722
2025-12-28 15:50:00,87903.0,87949.0,87863.0,87863.0,136017.65093637
2025-12-28 15:55:00,87863.0,87863.0,87820.0,87839.0,13193.97821279
2025-12-28 16:00:00,87839.0,87840.0,87819.0,87837.0,42372.07888508
2025-12-28 16:05:00,87838.0,87875.0,87838.0,87852.0,121188.55215265
2025-12-28 16:10:00,87851.0,87852.0,87841.0,87848.0,45985.16373511
2025-12-28 16:15:00,87848.0,87868.0,87848.0,87867.0,28100.68069505
2025-12-28 16:20:00,87868.0,87868.0,87774.0,87774.0,35471.58922107
2025-12-28 16:25:00,87774.0,87853.0,87759.0,87774.0,64840.12804268
2025-12-28 16:30:00,87774.0,87777.0,87774.0,87776.0,50165.06249944
2025-12-28 16:35:00,87777.0,87804.0,87776.0,87798.0,77886.16521906
2025-12-28 16:40:00,87798.0,87799.0,87793.0,87793.0,16844.35116298
2025-12-28 16:45:00,87794.0,87808.0,87793.0,87801.0,15005.29879593
2025-12-28 16:50:00,87801.0,87802.0,87800.0,87801.0,34445.07108671
2025-12-28 16:55:00,87801.0,87802.0,87801.0,87801.0,8046.02005215
2025-12-28 17:00:00,87801.0,87802.0,87801.0,87801.0,14591.14385894
2025-12-28 17:05:00,87801.0,87820.0,87801.0,87819.0,13152.36645013
2025-12-28 17:10:00,87820.0,87866.0,87820.0,87866.0,29343.44300215
2025-12-28 17:15:00,87866.0,87893.0,87865.0,87882.0,39848.27990379
2025-12-28 17:20:00,87883.0,87891.0,87878.0,87891.0,17732.49002937
2025-12-28 17:25:00,87891.0,87892.0,87883.0,87883.0,14444.95473551
2025-12-28 17:30:00,87884.0,87884.0,87823.0,87823.0,24914.27126177
2025-12-28 17:35:00,87824.0,87824.0,87812.0,87812.0,62025.24135632
2025-12-28 17:40:00,87813.0,87813.0,87811.0,87811.0,22449.25780164
2025-12-28 17:45:00,87812.0,87812.0,87810.0,87810.0,26316.86343043
2025-12-28 17:50:00,87810.0,87810.0,87783.0,87783.0,36878.66224021
2025-12-28 17:55:00,87783.0,87784.0,87752.0,87753.0,15513.27473405
2025-12-28 18:00:00,87752.0,87753.0,87618.0,87628.0,81129.54435557
2025-12-28 18:05:00,87628.0,87667.0,87628.0,87666.0,22604.03517747
2025-12-28 18:10:00,87666.0,87691.0,87666.0,87677.0,21857.87926069
2025-12-28 18:15:00,87677.0,87677.0,87503.0,87634.0,232757.63821844
2025-12-28 18:20:00,87622.0,87681.0,87622.0,87653.0,61476.76506626
2025-12-28 18:25:00,87653.0,87693.0,87653.0,87692.0,24504.18573946
2025-12-28 18:30:00,87693.0,87705.0,87683.0,87704.0,30659.94996223
2025-12-28 18:35:00,87704.0,87719.0,87704.0,87714.0,74471.05936493
2025-12-28 18:40:00,87714.0,87715.0,87706.0,87706.0,30655.29578253
2025-12-28 18:45:00,87707.0,87707.0,87614.0,87624.0,56105.74003011
2025-12-28 18:50:00,87624.0,87625.0,87539.0,87547.0,12894.52666058
2025-12-28 18:55:00,87542.0,87619.0,87542.0,87582.0,22784.435952
2025-12-28 19:00:00,87581.0,87605.0,87534.0,87534.0,73715.44393308
2025-12-28 19:05:00,87534.0,87603.0,87534.0,87602.0,10986.70653031
2025-12-28 19:10:00,87603.0,87666.0,87603.0,87642.0,71067.2379326
2025-12-28 19:15:00,87642.0,87643.0,87621.0,87621.0,26113.05946599
2025-12-28 19:20:00,87622.0,87622.0,87512.0,87533.0,64631.02061874
2025-12-28 19:25:00,87533.0,87533.0,87504.0,87504.0,31002.97202776
2025-12-28 19:30:00,87502.0,87613.0,87502.0,87590.0,66912.4093171
2025-12-28 19:35:00,87613.0,87613.0,87604.0,87604.0,56100.32925484
2025-12-28 19:40:00,87604.0,87606.0,87584.0,87584.0,16573.30853704
2025-12-28 19:45:00,87585.0,87594.0,87584.0,87593.0,21254.88562301
2025-12-28 19:50:00,87593.0,87594.0,87564.0,87565.0,27612.38184983
2025-12-28 19:55:00,87564.0,87565.0,87537.0,87537.0,60965.94281839
2025-12-28 20:00:00,87533.0,87533.0,87497.0,87497.0,54489.4146502
2025-12-28 20:05:00,87497.0,87540.0,87461.0,87533.0,74809.66364266
2025-12-28 20:10:00,87534.0,87534.0,87492.0,87493.0,25032.96171884
2025-12-28 20:15:00,87497.0,87571.0,87497.0,87555.0,44267.26769989
2025-12-28 20:20:00,87555.0,87556.0,87555.0,87555.0,25640.43357251
2025-12-28 20:25:00,87556.0,87556.0,87553.0,87554.0,47177.45445259
2025-12-28 20:30:00,87554.0,87580.0,87553.0,87580.0,40866.58373528
2025-12-28 20:35:00,87580.0,87581.0,87579.0,87580.0,35878.28483577
2025-12-28 20:40:00,87580.0,87584.0,87580.0,87583.0,14956.36594936
2025-12-28 20:45:00,87584.0,87632.0,87580.0,87606.0,28898.43601452
2025-12-28 20:50:00,87606.0,87630.0,87591.0,87592.0,9958.18091121
2025-12-28 20:55:00,87591.0,87591.0,87535.0,87535.0,13182.3502999
2025-12-28 21:00:00,87535.0,87536.0,87496.0,87496.0,13778.2035115
2025-12-28 21:05:00,87496.0,87500.0,87450.0,87500.0,50831.28757151
2025-12-28 21:10:00,87499.0,87522.0,87495.0,87521.0,38306.53846721
2025-12-28 21:15:00,87521.0,87555.0,87521.0,87547.0,6906.96859131
2025-12-28 21:20:00,87541.0,87541.0,87502.0,87502.0,15448.20361331
2025-12-28 21:25:00,87503.0,87513.0,87491.0,87513.0,19771.64060635
2025-12-28 21:30:00,87512.0,87533.0,87512.0,87533.0,23462.39374218
2025-12-28 21:35:00,87533.0,87567.0,87533.0,87567.0,11238.96638308
2025-12-28 21:40:00,87567.0,87567.0,87566.0,87566.0,17538.72762024
2025-12-28 21:45:00,87567.0,87567.0,87566.0,87566.0,8538.65445446
2025-12-28 21:50:00,87567.0,87567.0,87557.0,87557.0,17355.33540397
2025-12-28 21:55:00,87557.0,87563.0,87556.0,87563.0,31579.21593267
2025-12-28 22:00:00,87567.0,87567.0,87558.0,87558.0,24505.69481437
2025-12-28 22:05:00,87559.0,87559.0,87558.0,87558.0,20251.74134094
2025-12-28 22:10:00,87558.0,87559.0,87500.0,87521.0,33699.66978836
2025-12-28 22:15:00,87520.0,87521.0,87510.0,87510.0,9626.6602913
2025-12-28 22:20:00,87510.0,87588.0,87510.0,87564.0,21138.82143591
2025-12-28 22:25:00,87563.0,87586.0,87554.0,87585.0,5061.87230185
2025-12-28 22:30:00,87586.0,87586.0,87582.0,87582.0,13013.89311604
2025-12-28 22:35:00,87582.0,87628.0,87582.0,87628.0,14139.35207789
2025-12-28 22:40:00,87628.0,87688.0,87628.0,87642.0,35411.81569029
2025-12-28 22:45:00,87641.0,87812.0,87641.0,87812.0,152924.98099906
2025-12-28 22:50:00,87811.0,87960.0,87811.0,87946.0,45771.02176492
2025-12-28 22:55:00,87933.0,87948.0,87899.0,87900.0,23185.52372925
2025-12-28 23:00:00,87900.0,88000.0,87770.0,87803.0,178180.67921384
2025-12-28 23:05:00,87803.0,87803.0,87714.0,87721.0,19979.99194889
2025-12-28 23:10:00,87721.0,87732.0,87690.0,87690.0,11028.78437128
2025-12-28 23:15:00,87690.0,87801.0,87690.0,87784.0,40307.1336258
2025-12-28 23:20:00,87784.0,87784.0,87733.0,87734.0,2548.83487733
2025-12-28 23:25:00,87734.0,87734.0,87713.0,87713.0,19548.84341079
2025-12-28 23:30:00,87713.0,87718.0,87637.0,87718.0,24960.21436809
2025-12-28 23:35:00,87718.0,87770.0,87718.0,87770.0,47962.08010642
2025-12-28 23:40:00,87770.0,87783.0,87769.0,87783.0,11908.69339755
2025-12-28 23:45:00,87783.0,87850.0,87782.0,87850.0,25960.24957713
2025-12-28 23:50:00,87849.0,87952.0,87849.0,87885.0,100805.72384753
2025-12-28 23:55:00,87885.0,87932.0,87884.0,87932.0,23762.51505096
2025-12-29 00:00:00,87932.0,87932.0,87844.0,87845.0,20645.08169965
2025-12-29 00:05:00,87850.0,87931.0,87838.0,87910.0,28598.34205023
2025-12-29 00:10:00,87900.0,87911.0,87889.0,87889.0,12753.06710513
2025-12-29 00:15:00,87889.0,87890.0,87846.0,87849.0,6327.34819025
2025-12-29 00:20:00,87846.0,88000.0,87816.0,87916.0,143705.22828879
2025-12-29 00:25:00,87917.0,88000.0,87917.0,87996.0,129849.55737927
2025-12-29 00:30:00,87997.0,88242.0,87997.0,88133.0,213912.40464851
2025-12-29 00:35:00,88132.0,88285.0,88126.0,88184.0,144799.37100821
2025-12-29 00:40:00,88184.0,88202.0,88179.0,88179.0,45035.09981337
2025-12-29 00:45:00,88178.0,88320.0,88148.0,88320.0,61792.91881373
2025-12-29 00:50:00,88321.0,88399.0,88216.0,88257.0,152769.8406248
2025-12-29 00:55:00,88257.0,88288.0,88236.0,88288.0,21192.89750106
2025-12-29 01:00:00,88275.0,88288.0,88039.0,88054.0,35343.0426679
2025-12-29 01:05:00,88055.0,88074.0,88037.0,88068.0,32044.57773558
2025-12-29 01:10:00,88074.0,88074.0,88056.0,88056.0,16698.18264461
2025-12-29 01:15:00,88056.0,88059.0,87871.0,88059.0,30560.34805545
2025-12-29 01:20:00,88028.0,88028.0,87973.0,87982.0,34573.25019376
2025-12-29 01:25:00,87983.0,88021.0,87957.0,88001.0,11018.6724888
2025-12-29 01:30:00,88000.0,88019.0,87945.0,88018.0,59887.06406475
2025-12-29 01:35:00,88019.0,88226.0,88019.0,88225.0,67724.90639922
2025-12-29 01:40:00,88225.0,88468.0,88225.0,88306.0,220125.541645
2025-12-29 01:45:00,88307.0,88436.0,88307.0,88411.0,69617.32614962
2025-12-29 01:50:00,88425.0,88425.0,88313.0,88367.0,89412.38623519
2025-12-29 01:55:00,88368.0,88456.0,88367.0,88435.0,98978.5811464
2025-12-29 02:00:00,88434.0,88879.0,88434.0,88869.0,296310.95638686
2025-12-29 02:05:00,88874.0,89200.0,88874.0,89031.0,1249334.80939942
2025-12-29 02:10:00,89031.0,89279.0,89031.0,89266.0,390481.35762989
2025-12-29 02:15:00,89266.0,89369.0,88969.0,89022.0,295909.82778723
2025-12-29 02:20:00,89040.0,89071.0,88906.0,88906.0,168057.49015881
2025-12-29 02:25:00,88941.0,89187.0,88932.0,89138.0,121652.29242937
2025-12-29 02:30:00,89138.0,89229.0,89062.0,89086.0,105231.22515478
2025-12-29 02:35:00,89100.0,89226.0,89021.0,89021.0,147125.05599204
2025-12-29 02:40:00,89021.0,89136.0,89001.0,89080.0,125130.544155
2025-12-29 02:45:00,89080.0,89232.0,89070.0,89210.0,277593.48875949
2025-12-29 02:50:00,89213.0,89250.0,89213.0,89238.0,76382.33781045
2025-12-29 02:55:00,89238.0,89250.0,89153.0,89154.0,46436.69453136
2025-12-29 03:00:00,89160.0,89194.0,89103.0,89103.0,25826.4110736
2025-12-29 03:05:00,89104.0,89249.0,89103.0,89248.0,165598.3030308
2025-12-29 03:10:00,89248.0,89473.0,89248.0,89463.0,436048.02418885
2025-12-29 03:15:00,89468.0,89469.0,89436.0,89469.0,18674.37498745
2025-12-29 03:20:00,89469.0,89469.0,89360.0,89360.0,66351.28436113
2025-12-29 03:25:00,89360.0,89488.0,89360.0,89478.0,127765.4716241
2025-12-29 03:30:00,89477.0,89737.0,89477.0,89607.0,470687.71162242
2025-12-29 03:35:00,89606.0,89889.0,89606.0,89886.0,502866.08164538
2025-12-29 03:40:00,89887.0,90000.0,89836.0,89977.0,199060.73438802
2025-12-29 03:45:00,89977.0,90000.0,89845.0,89905.0,132067.52205028
2025-12-29 03:50:00,89905.0,90070.0,89905.0,90008.0,675680.06953883
2025-12-29 03:55:00,90008.0,90100.0,90008.0,90099.0,389426.93545252
2025-12-29 04:00:00,90100.0,90132.0,89967.0,89983.0,265558.33096506
2025-12-29 04:05:00,89983.0,90093.0,89983.0,90092.0,7338.15032184
2025-12-29 04:10:00,90062.0,90115.0,89979.0,90027.0,90945.62374919
2025-12-29 04:15:00,90027.0,90142.0,90026.0,90127.0,300239.1264539
2025-12-29 04:20:00,90133.0,90168.0,90013.0,90013.0,278139.54395381
2025-12-29 04:25:00,89991.0,90078.0,89991.0,90068.0,178955.19397506
2025-12-29 04:30:00,90069.0,90143.0,90053.0,90142.0,253640.64760568
2025-12-29 04:35:00,90142.0,90376.0,90142.0,90311.0,712477.50860898
2025-12-29 04:40:00,90311.0,90339.0,90222.0,90222.0,133751.46160162
2025-12-29 04:45:00,90222.0,90279.0,90210.0,90268.0,93074.54565592
2025-12-29 04:50:00,90223.0,90269.0,90162.0,90173.0,61357.10805805
2025-12-29 04:55:00,90173.0,90200.0,90152.0,90170.0,47770.18639783
2025-12-29 05:00:00,90149.0,90149.0,90091.0,90094.0,167132.61543648
2025-12-29 05:05:00,90094.0,90269.0,90094.0,90168.0,326084.88285339
2025-12-29 05:10:00,90164.0,90221.0,90146.0,90221.0,58433.37877971
2025-12-29 05:15:00,90204.0,90204.0,90162.0,90175.0,76225.06137222
2025-12-29 05:20:00,90078.0,90105.0,90078.0,90104.0,30640.60353021
2025-12-29 05:25:00,90093.0,90093.0,90081.0,90081.0,49788.80395108
2025-12-29 05:30:00,90064.0,90065.0,90054.0,90054.0,52066.57188016
2025-12-29 05:35:00,90045.0,90128.0,90045.0,90128.0,98360.53190263
2025-12-29 05:40:00,90105.0,90105.0,90104.0,90104.0,10815.81857431
2025-12-29 05:45:00,90113.0,90113.0,90087.0,90087.0,36481.67190356
2025-12-29 05:50:00,90060.0,90060.0,89920.0,89944.0,266228.37334311
2025-12-29 05:55:00,89944.0,90000.0,89944.0,89979.0,148271.85452204
2025-12-29 06:00:00,89975.0,89976.0,89873.0,89889.0,101986.40199591
2025-12-29 06:05:00,89889.0,89990.0,89889.0,89930.0,125480.0253059
2025-12-29 06:10:00,89930.0,89998.0,89930.0,89994.0,269938.67709091
2025-12-29 06:15:00,89993.0,90083.0,89992.0,90083.0,322011.28448053
2025-12-29 06:20:00,90083.0,90083.0,90037.0,90037.0,141979.25298761
2025-12-29 06:25:00,90037.0,90038.0,89945.0,89945.0,75138.22707875
2025-12-29 06:30:00,89956.0,89970.0,89869.0,89885.0,101090.49278712
2025-12-29 06:35:00,89886.0,89916.0,89886.0,89909.0,82570.8237342
2025-12-29 06:40:00,89909.0,89928.0,89909.0,89909.0,48049.95295111
2025-12-29 06:45:00,89909.0,89909.0,89789.0,89815.0,125726.67292097
2025-12-29 06:50:00,89815.0,89871.0,89765.0,89765.0,171484.52178201
2025-12-29 06:55:00,89766.0,89774.0,89741.0,89741.0,73323.9573565
2025-12-29 07:00:00,89741.0,89817.0,89696.0,89697.0,300021.27704727
2025-12-29 07:05:00,89696.0,89706.0,89523.0,89587.0,133129.5638116
2025-12-29 07:10:00,89588.0,89717.0,89588.0,89628.0,169196.97866306
2025-12-29 07:15:00,89627.0,89653.0,89586.0,89593.0,208528.82718282
2025-12-29 07:20:00,89593.0,89593.0,89519.0,89530.0,116083.265887
2025-12-29 07:25:00,89531.0,89533.0,89517.0,89518.0,65018.70317066
2025-12-29 07:30:00,89518.0,89617.0,89496.0,89600.0,142132.13260712
2025-12-29 07:35:00,89600.0,89641.0,89600.0,89640.0,61328.7054645
2025-12-29 07:40:00,89640.0,89641.0,89553.0,89553.0,60651.60457579
2025-12-29 07:45:00,89554.0,89600.0,89541.0,89600.0,184623.48275723
2025-12-29 07:50:00,89600.0,89626.0,89597.0,89625.0,117670.10014363
2025-12-29 07:55:00,89625.0,89626.0,89576.0,89576.0,111464.73525594
2025-12-29 08:00:00,89588.0,89611.0,89481.0,89481.0,41832.62979413
2025-12-29 08:05:00,89482.0,89538.0,89481.0,89508.0,76843.0325164
2025-12-29 08:10:00,89508.0,89621.0,89508.0,89620.0,146534.74349548
2025-12-29 08:15:00,89621.0,89718.0,89621.0,89699.0,116748.03100429
2025-12-29 08:20:00,89699.0,89782.0,89699.0,89782.0,167397.26515651
2025-12-29 08:25:00,89779.0,89781.0,89778.0,89778.0,28527.68135111
2025-12-29 08:30:00,89778.0,89779.0,89666.0,89738.0,95603.94209301
2025-12-29 08:35:00,89737.0,89737.0,89620.0,89620.0,1082980.39962795
2025-12-29 08:40:00,89620.0,89673.0,89620.0,89672.0,51831.57435203
2025-12-29 08:45:00,89673.0,89778.0,89649.0,89766.0,129465.94213654
2025-12-29 08:50:00,89766.0,89766.0,89458.0,89460.0,180994.98532022
2025-12-29 08:55:00,89459.0,89541.0,89459.0,89536.0,98110.02045173
2025-12-29 09:00:00,89535.0,89569.0,89487.0,89553.0,99486.35900484
2025-12-29 09:05:00,89553.0,89562.0,89475.0,89486.0,80191.14581561
2025-12-29 09:10:00,89486.0,89498.0,89475.0,89497.0,158795.32674563
2025-12-29 09:15:00,89499.0,89499.0,89499.0,89499.0,0.0
2025-12-29 09:20:00,89444.0,89444.0,89444.0,89444.0,4116.06261408
2025-12-29 09:25:00,89421.0,89421.0,89421.0,89421.0,0.0
2025-12-29 09:30:00,89301.0,89301.0,89301.0,89301.0,655.87833858
2025-12-29 09:35:00,88713.0,88713.0,88632.0,88661.0,11632.99392215
2025-12-29 09:40:00,88527.0,88606.0,88200.0,88241.0,271983.00843978
2025-12-29 09:45:00,88236.0,88236.0,87918.0,88088.0,508629.48705959
2025-12-29 09:50:00,88087.0,88087.0,87801.0,87972.0,178086.1697245
2025-12-29 09:55:00,87992.0,88107.0,87907.0,88106.0,332259.40084466
2025-12-29 10:00:00,88096.0,88166.0,88000.0,88094.0,119584.10993777
2025-12-29 10:05:00,88094.0,88168.0,87941.0,88168.0,226508.30894561
2025-12-29 10:10:00,88167.0,88260.0,88083.0,88083.0,129250.3086637
2025-12-29 10:15:00,88083.0,88083.0,87980.0,87997.0,139564.72278923
2025-12-29 10:20:00,87997.0,88062.0,87997.0,88032.0,94832.48591014
2025-12-29 10:25:00,88032.0,88032.0,87950.0,88013.0,149922.26124566
2025-12-29 10:30:00,88012.0,88012.0,87950.0,87964.0,79308.83672049
2025-12-29 10:35:00,87964.0,87987.0,87908.0,87927.0,192796.19915056
2025-12-29 10:40:00,87927.0,87927.0,87902.0,87924.0,29250.2219802
2025-12-29 10:45:00,87924.0,87930.0,87890.0,87890.0,123418.07997789
2025-12-29 10:50:00,87890.0,87891.0,87872.0,87890.0,85854.20607042
2025-12-29 10:55:00,87890.0,87890.0,87655.0,87779.0,254768.64810776
2025-12-29 11:00:00,87780.0,87780.0,87700.0,87716.0,96235.2388196
2025-12-29 11:05:00,87716.0,87752.0,87608.0,87750.0,133448.85474559
2025-12-29 11:10:00,87750.0,87795.0,87723.0,87766.0,117105.30865839
2025-12-29 11:15:00,87766.0,87774.0,87707.0,87774.0,122691.02118594
2025-12-29 11:20:00,87773.0,87773.0,87738.0,87738.0,98062.76630715
2025-12-29 11:25:00,87738.0,87773.0,87720.0,87742.0,127456.80267755
2025-12-29 11:30:00,87742.0,87743.0,87708.0,87742.0,76970.28311656
2025-12-29 11:35:00,87714.0,87714.0,87650.0,87651.0,66560.01166841
2025-12-29 11:40:00,87650.0,87710.0,87620.0,87648.0,88194.57315063
2025-12-29 11:45:00,87648.0,87659.0,87601.0,87659.0,144966.00041358
2025-12-29 11:50:00,87643.0,87659.0,87605.0,87648.0,118433.73736384
2025-12-29 11:55:00,87647.0,87647.0,87600.0,87600.0,63419.08273193
2025-12-29 12:00:00,87601.0,87642.0,87523.0,87592.0,25609.47287448
2025-12-29 12:05:00,87591.0,87591.0,87092.0,87093.0,940840.8277738
2025-12-29 12:10:00,87093.0,87105.0,86915.0,86970.0,354954.8298954
2025-12-29 12:15:00,86970.0,87053.0,86850.0,86985.0,362905.44240964
2025-12-29 12:20:00,86984.0,87245.0,86851.0,87199.0,167053.63382924
2025-12-29 12:25:00,87199.0,87366.0,87097.0,87255.0,341574.67515743
2025-12-29 12:30:00,87268.0,87440.0,87216.0,87384.0,191948.30408819
2025-12-29 12:35:00,87384.0,87443.0,87341.0,87379.0,163078.4430142
2025-12-29 12:40:00,87379.0,87426.0,87311.0,87320.0,218241.35562956
2025-12-29 12:45:00,87326.0,87392.0,87320.0,87362.0,33031.94521764
2025-12-29 12:50:00,87361.0,87408.0,87361.0,87407.0,69804.28966256
2025-12-29 12:55:00,87407.0,87408.0,87357.0,87370.0,24334.75126408
2025-12-29 13:00:00,87370.0,87532.0,87357.0,87518.0,67635.0055292
2025-12-29 13:05:00,87517.0,87517.0,87382.0,87395.0,41216.67873365
2025-12-29 13:10:00,87395.0,87413.0,87302.0,87337.0,205850.1406659
2025-12-29 13:15:00,87338.0,87473.0,87338.0,87473.0,86370.09991672
2025-12-29 13:20:00,87473.0,87473.0,87400.0,87404.0,28609.94130078
2025-12-29 13:25:00,87405.0,87405.0,87268.0,87311.0,199943.08498086
2025-12-29 13:30:00,87311.0,87382.0,87310.0,87348.0,221867.63047878
2025-12-29 13:35:00,87348.0,87355.0,87339.0,87340.0,150548.8196033
2025-12-29 13:40:00,87340.0,87341.0,87340.0,87341.0,238840.09800245
2025-12-29 13:45:00,87341.0,87350.0,87301.0,87301.0,256823.25583835
2025-12-29 13:50:00,87301.0,87315.0,87182.0,87315.0,269885.02621706
2025-12-29 13:55:00,87315.0,87396.0,87285.0,87396.0,223598.69444519
2025-12-29 14:00:00,87396.0,87396.0,87327.0,87327.0,88412.51223935
2025-12-29 14:05:00,87327.0,87360.0,87285.0,87292.0,76579.28786738
2025-12-29 14:10:00,87304.0,87414.0,87303.0,87413.0,242455.4209137
2025-12-29 14:15:00,87414.0,87490.0,87406.0,87417.0,87669.38693187
2025-12-29 14:20:00,87429.0,87429.0,87357.0,87394.0,57325.76866147
2025-12-29 14:25:00,87395.0,87617.0,87395.0,87617.0,233994.59772159
2025-12-29 14:30:00,87611.0,88000.0,87429.0,87955.0,377537.62785144
2025-12-29 14:35:00,87955.0,88163.0,87913.0,88012.0,282507.22597802
2025-12-29 14:40:00,88013.0,88086.0,87881.0,88085.0,366518.24061149
2025-12-29 14:45:00,88074.0,88088.0,87911.0,87967.0,104130.60488269
2025-12-29 14:50:00,87966.0,88004.0,87608.0,87613.0,151493.05721583
2025-12-29 14:55:00,87613.0,87678.0,87335.0,87435.0,323040.52789615
2025-12-29 15:00:00,87433.0,87433.0,87285.0,87302.0,154113.87192382
2025-12-29 15:05:00,87314.0,87444.0,87285.0,87442.0,165774.79864687
2025-12-29 15:10:00,87442.0,87727.0,87442.0,87727.0,115558.37616513
2025-12-29 15:15:00,87727.0,87890.0,87661.0,87662.0,110396.44106332
2025-12-29 15:20:00,87661.0,87663.0,87485.0,87663.0,73550.75393749
2025-12-29 15:25:00,87686.0,87791.0,87657.0,87733.0,106623.75805487
2025-12-29 15:30:00,87733.0,87800.0,87692.0,87767.0,105751.8409935
2025-12-29 15:35:00,87768.0,87894.0,87694.0,87740.0,148263.60055785
2025-12-29 15:40:00,87750.0,87864.0,87733.0,87847.0,47150.57489092
2025-12-29 15:45:00,87817.0,87839.0,87697.0,87697.0,54722.25088211
2025-12-29 15:50:00,87697.0,87697.0,87612.0,87613.0,72622.64224405
2025-12-29 15:55:00,87613.0,87745.0,87604.0,87687.0,62833.73055241
2025-12-29 16:00:00,87687.0,87727.0,87617.0,87617.0,174722.2900764
2025-12-29 16:05:00,87618.0,87761.0,87593.0,87752.0,101867.39921068
2025-12-29 16:10:00,87754.0,87806.0,87694.0,87764.0,50411.20611997
2025-12-29 16:15:00,87763.0,87763.0,87591.0,87665.0,108504.54587217
2025-12-29 16:20:00,87665.0,87665.0,87585.0,87641.0,23527.2029618
2025-12-29 16:25:00,87641.0,87641.0,87443.0,87525.0,68256.84790313
2025-12-29 16:30:00,87524.0,87661.0,87524.0,87613.0,79469.05257871
2025-12-29 16:35:00,87614.0,87721.0,87613.0,87622.0,148999.9331314
2025-12-29 16:40:00,87622.0,87639.0,87593.0,87609.0,35849.34935415
2025-12-29 16:45:00,87609.0,87780.0,87604.0,87691.0,158874.83740921
2025-12-29 16:50:00,87700.0,87748.0,87566.0,87567.0,75454.52849816
2025-12-29 16:55:00,87566.0,87660.0,87566.0,87632.0,98531.46424951
2025-12-29 17:00:00,87632.0,87731.0,87626.0,87704.0,131944.48074744
2025-12-29 17:05:00,87704.0,87705.0,87622.0,87622.0,45653.38214346
2025-12-29 17:10:00,87623.0,87650.0,87593.0,87619.0,88885.22187909
2025-12-29 17:15:00,87619.0,87664.0,87619.0,87653.0,150580.52975967
2025-12-29 17:20:00,87653.0,87654.0,87619.0,87619.0,150288.42650356
2025-12-29 17:25:00,87619.0,87620.0,87326.0,87423.0,512145.73358879
2025-12-29 17:30:00,87436.0,87517.0,87436.0,87474.0,73942.13584845
2025-12-29 17:35:00,87474.0,87519.0,87460.0,87505.0,42548.86945218
2025-12-29 17:40:00,87514.0,87613.0,87514.0,87594.0,50688.6956852
2025-12-29 17:45:00,87593.0,87774.0,87593.0,87740.0,17115.00513697
2025-12-29 17:50:00,87741.0,87805.0,87740.0,87789.0,130356.62416748
2025-12-29 17:55:00,87796.0,87827.0,87759.0,87827.0,13488.57303779
2025-12-29 18:00:00,87825.0,87998.0,87825.0,87959.0,91759.18034447
2025-12-29 18:05:00,87941.0,87941.0,87733.0,87734.0,56353.60771099
2025-12-29 18:10:00,87733.0,87819.0,87701.0,87791.0,56002.28277594
2025-12-29 18:15:00,87791.0,87853.0,87787.0,87799.0,82760.26746378
2025-12-29 18:20:00,87799.0,87855.0,87798.0,87835.0,27059.08566591
2025-12-29 18:25:00,87835.0,87835.0,87702.0,87715.0,67309.05239396
2025-12-29 18:30:00,87715.0,87764.0,87706.0,87723.0,60364.95158977
2025-12-29 18:35:00,87739.0,87751.0,87628.0,87652.0,94045.11608161
2025-12-29 18:40:00,87652.0,87669.0,87549.0,87611.0,141619.33950754
2025-12-29 18:45:00,87606.0,87606.0,87551.0,87578.0,70348.21009424
2025-12-29 18:50:00,87578.0,87602.0,87505.0,87515.0,69743.9094114
2025-12-29 18:55:00,87514.0,87514.0,87365.0,87462.0,307099.97349144
2025-12-29 19:00:00,87462.0,87491.0,87303.0,87396.0,194333.54795573
2025-12-29 19:05:00,87397.0,87634.0,87397.0,87634.0,93118.08775584
2025-12-29 19:10:00,87633.0,87649.0,87561.0,87573.0,46288.56456952
2025-12-29 19:15:00,87573.0,87574.0,87519.0,87544.0,36045.15760501
2025-12-29 19:20:00,87544.0,87578.0,87514.0,87514.0,42234.41293637
2025-12-29 19:25:00,87515.0,87515.0,87487.0,87498.0,110614.37453974
2025-12-29 19:30:00,87511.0,87558.0,87486.0,87505.0,55256.15430677
2025-12-29 19:35:00,87505.0,87520.0,87382.0,87407.0,157862.37583794
2025-12-29 19:40:00,87408.0,87415.0,87395.0,87402.0,85138.61634823
2025-12-29 19:45:00,87402.0,87458.0,87395.0,87399.0,39461.61881452
2025-12-29 19:50:00,87400.0,87400.0,87363.0,87377.0,89171.59489776
2025-12-29 19:55:00,87373.0,87373.0,87344.0,87358.0,36586.69862226
2025-12-29 20:00:00,87359.0,87411.0,87300.0,87400.0,130619.04490285
2025-12-29 20:05:00,87400.0,87547.0,87387.0,87510.0,122427.70205105
2025-12-29 20:10:00,87509.0,87522.0,87402.0,87522.0,104681.13367385
2025-12-29 20:15:00,87518.0,87574.0,87490.0,87491.0,36316.36881894
2025-12-29 20:20:00,87491.0,87491.0,87399.0,87427.0,72639.51189526
2025-12-29 20:25:00,87427.0,87427.0,87325.0,87325.0,72493.45720417
2025-12-29 20:30:00,87344.0,87391.0,87319.0,87331.0,38971.7834312
2025-12-29 20:35:00,87331.0,87346.0,87263.0,87301.0,145563.50999938
2025-12-29 20:40:00,87300.0,87301.0,87255.0,87256.0,77000.0195594
2025-12-29 20:45:00,87256.0,87256.0,87145.0,87145.0,385834.09865912
