timestamp,open,high,low,close,volume
2025-12-22 20:25:00,88038.0,88085.0,87978.0,88050.0,197053.44006113
2025-12-22 20:30:00,88050.0,88255.0,88050.0,88219.0,64214.91842459
2025-12-22 20:35:00,88216.0,88216.0,88088.0,88130.0,286661.91542297
2025-12-22 20:40:00,88129.0,88327.0,88116.0,88326.0,238266.97335992
2025-12-22 20:45:00,88327.0,88430.0,88311.0,88340.0,80472.17867337
2025-12-22 20:50:00,88344.0,88344.0,88174.0,88275.0,113976.44885161
2025-12-22 20:55:00,88276.0,88485.0,88252.0,88354.0,244410.16733045
2025-12-22 21:00:00,88372.0,88465.0,88360.0,88431.0,85845.01918138
2025-12-22 21:05:00,88431.0,88500.0,88400.0,88435.0,143057.30151578
2025-12-22 21:10:00,88430.0,88430.0,88335.0,88348.0,159554.85461003
2025-12-22 21:15:00,88349.0,88370.0,88338.0,88369.0,19545.09350337
2025-12-22 21:20:00,88369.0,88437.0,88369.0,88437.0,56674.00611468
2025-12-22 21:25:00,88437.0,88437.0,88419.0,88436.0,9054.63321438
2025-12-22 21:30:00,88436.0,88470.0,88435.0,88470.0,25097.77140473
2025-12-22 21:35:00,88476.0,88622.0,88470.0,88571.0,83854.46654826
2025-12-22 21:40:00,88572.0,88610.0,88565.0,88565.0,54917.32843658
2025-12-22 21:45:00,88566.0,88566.0,88357.0,88357.0,146341.54646714
2025-12-22 21:50:00,88357.0,88367.0,88266.0,88272.0,98259.53221576
2025-12-22 21:55:00,88272.0,88292.0,88272.0,88292.0,62822.81218341
2025-12-22 22:00:00,88280.0,88280.0,88202.0,88246.0,70849.03915834
2025-12-22 22:05:00,88247.0,88322.0,88160.0,88160.0,48668.32078367
2025-12-22 22:10:00,88176.0,88377.0,88175.0,88289.0,86708.19892983
2025-12-22 22:15:00,88293.0,88397.0,88286.0,88397.0,39703.81235378
2025-12-22 22:20:00,88397.0,88408.0,88370.0,88383.0,83487.94787484
2025-12-22 22:25:00,88383.0,88397.0,88375.0,88397.0,56696.85915064
2025-12-22 22:30:00,88397.0,88479.0,88342.0,88343.0,116287.85655419
2025-12-22 22:35:00,88337.0,88349.0,88325.0,88349.0,9229.00920728
2025-12-22 22:40:00,88349.0,88384.0,88346.0,88381.0,58023.96035288
2025-12-22 22:45:00,88382.0,88528.0,88382.0,88516.0,100606.97165449
2025-12-22 22:50:00,88516.0,88800.0,88511.0,88732.0,313783.63095267
2025-12-22 22:55:00,88732.0,88732.0,88604.0,88657.0,80013.95714511
2025-12-22 23:00:00,88658.0,88658.0,88526.0,88600.0,145427.45579147
2025-12-22 23:05:00,88601.0,88706.0,88578.0,88675.0,46494.58816979
2025-12-22 23:10:00,88674.0,88675.0,88618.0,88644.0,24968.91114727
2025-12-22 23:15:00,88643.0,88644.0,88528.0,88585.0,38005.24662986
2025-12-22 23:20:00,88571.0,88592.0,88566.0,88571.0,21679.95675105
2025-12-22 23:25:00,88572.0,88684.0,88572.0,88648.0,14301.09303851
2025-12-22 23:30:00,88648.0,88648.0,88578.0,88583.0,97173.17885376
2025-12-22 23:35:00,88583.0,88583.0,88472.0,88496.0,25257.32933844
2025-12-22 23:40:00,88497.0,88497.0,88475.0,88497.0,3168.89572246
2025-12-22 23:45:00,88498.0,88498.0,88457.0,88457.0,14989.19581849
2025-12-22 23:50:00,88465.0,88557.0,88453.0,88554.0,37523.50759804
2025-12-22 23:55:00,88553.0,88605.0,88532.0,88590.0,28504.13332267
2025-12-23 00:00:00,88591.0,88591.0,88508.0,88530.0,59460.89037091
2025-12-23 00:05:00,88513.0,88575.0,88509.0,88557.0,6836.75076441
2025-12-23 00:10:00,88551.0,88551.0,88536.0,88538.0,10752.43107954
2025-12-23 00:15:00,88538.0,88635.0,88537.0,88626.0,91177.28211147
2025-12-23 00:20:00,88627.0,88627.0,88567.0,88576.0,10277.26403259
2025-12-23 00:25:00,88577.0,88693.0,88576.0,88630.0,19080.23009074
2025-12-23 00:30:00,88630.0,88749.0,88600.0,88749.0,121223.90471342
2025-12-23 00:35:00,88748.0,88911.0,88748.0,88900.0,139660.64256367
2025-12-23 00:40:00,88899.0,88899.0,88726.0,88735.0,70632.54279326
2025-12-23 00:45:00,88735.0,88777.0,88703.0,88777.0,40429.94982754
2025-12-23 00:50:00,88800.0,88823.0,88799.0,88808.0,46438.00112735
2025-12-23 00:55:00,88808.0,88809.0,88795.0,88795.0,15757.29508142
2025-12-23 01:00:00,88795.0,88884.0,88707.0,88883.0,88030.02648734
2025-12-23 01:05:00,88883.0,88884.0,88726.0,88729.0,31459.09805734
2025-12-23 01:10:00,88728.0,88728.0,88654.0,88654.0,43889.89503398
2025-12-23 01:15:00,88646.0,88668.0,88605.0,88611.0,11209.66754414
2025-12-23 01:20:00,88611.0,88629.0,88605.0,88621.0,11819.10854711
2025-12-23 01:25:00,88612.0,88632.0,88605.0,88605.0,2527.77823424
2025-12-23 01:30:00,88605.0,88661.0,88574.0,88574.0,42510.48848019
2025-12-23 01:35:00,88574.0,88579.0,88500.0,88500.0,37614.63490709
2025-12-23 01:40:00,88496.0,88511.0,88461.0,88501.0,42934.05717125
2025-12-23 01:45:00,88502.0,88550.0,88502.0,88527.0,24390.09337103
2025-12-23 01:50:00,88527.0,88536.0,88475.0,88493.0,38394.46200354
2025-12-23 01:55:00,88507.0,88513.0,88507.0,88511.0,11307.63779465
2025-12-23 02:00:00,88507.0,88507.0,88315.0,88426.0,283534.21298315
2025-12-23 02:05:00,88413.0,88612.0,88413.0,88609.0,159770.25405483
2025-12-23 02:10:00,88609.0,88609.0,88543.0,88563.0,20036.61140149
2025-12-23 02:15:00,88563.0,88723.0,88562.0,88699.0,73722.70906724
2025-12-23 02:20:00,88699.0,88720.0,88665.0,88719.0,11281.00835247
2025-12-23 02:25:00,88718.0,88747.0,88694.0,88694.0,45219.35632289
2025-12-23 02:30:00,88705.0,88735.0,88663.0,88664.0,5460.34391079
2025-12-23 02:35:00,88664.0,88664.0,88405.0,88405.0,64442.15108175
2025-12-23 02:40:00,88406.0,88449.0,88263.0,88298.0,98751.7245837
2025-12-23 02:45:00,88299.0,88299.0,88132.0,88274.0,313872.6256028
2025-12-23 02:50:00,88274.0,88293.0,88219.0,88219.0,94366.55996049
2025-12-23 02:55:00,88220.0,88233.0,88198.0,88204.0,102173.36074977
2025-12-23 03:00:00,88204.0,88218.0,88061.0,88072.0,37084.1223281
2025-12-23 03:05:00,88070.0,88070.0,87786.0,88021.0,641525.66306925
2025-12-23 03:10:00,88021.0,88136.0,87932.0,88136.0,207223.22861349
2025-12-23 03:15:00,88127.0,88238.0,88109.0,88232.0,60244.30991798
2025-12-23 03:20:00,88232.0,88249.0,88070.0,88070.0,66482.7227045
2025-12-23 03:25:00,88070.0,88224.0,88070.0,88197.0,66893.04756018
2025-12-23 03:30:00,88198.0,88252.0,88155.0,88251.0,21304.31637963
2025-12-23 03:35:00,88252.0,88277.0,88217.0,88270.0,12030.1413253
2025-12-23 03:40:00,88270.0,88348.0,88270.0,88319.0,85337.18012841
2025-12-23 03:45:00,88319.0,88319.0,88173.0,88184.0,66423.1845569
2025-12-23 03:50:00,88188.0,88234.0,88179.0,88228.0,33944.46275096
2025-12-23 03:55:00,88227.0,88245.0,88183.0,88183.0,115897.95410513
2025-12-23 04:00:00,88179.0,88188.0,88074.0,88076.0,120080.50424299
2025-12-23 04:05:00,88076.0,88217.0,88076.0,88217.0,20559.14138581
2025-12-23 04:10:00,88226.0,88365.0,88226.0,88301.0,134781.52056647
2025-12-23 04:15:00,88301.0,88301.0,88266.0,88277.0,9121.89410718
2025-12-23 04:20:00,88277.0,88347.0,88263.0,88347.0,19133.80980117
2025-12-23 04:25:00,88333.0,88333.0,88258.0,88259.0,27427.7754625
2025-12-23 04:30:00,88258.0,88259.0,88156.0,88162.0,52974.53294153
2025-12-23 04:35:00,88161.0,88162.0,88093.0,88098.0,30688.29339131
2025-12-23 04:40:00,88098.0,88103.0,88085.0,88102.0,49586.3417973
2025-12-23 04:45:00,88103.0,88120.0,88081.0,88081.0,9588.95400037
2025-12-23 04:50:00,88082.0,88094.0,88011.0,88031.0,53120.29830683
2025-12-23 04:55:00,88032.0,88032.0,87923.0,87923.0,101942.41433347
2025-12-23 05:00:00,87923.0,87964.0,87923.0,87925.0,12374.19017474
2025-12-23 05:05:00,87924.0,87950.0,87857.0,87937.0,30950.10295012
2025-12-23 05:10:00,87937.0,87937.0,87894.0,87898.0,12604.43431959
2025-12-23 05:15:00,87899.0,87948.0,87875.0,87947.0,32425.8708592
2025-12-23 05:20:00,87947.0,87990.0,87947.0,87989.0,14201.08061395
2025-12-23 05:25:00,87983.0,88006.0,87977.0,87989.0,27497.08631538
2025-12-23 05:30:00,87990.0,87990.0,87636.0,87636.0,491697.9023038
2025-12-23 05:35:00,87637.0,87775.0,87610.0,87749.0,155792.74476269
2025-12-23 05:40:00,87750.0,87799.0,87743.0,87762.0,35620.20721241
2025-12-23 05:45:00,87763.0,87767.0,87634.0,87691.0,55620.14622845
2025-12-23 05:50:00,87691.0,87798.0,87691.0,87787.0,35485.70043945
2025-12-23 05:55:00,87788.0,87826.0,87769.0,87779.0,16665.30659019
2025-12-23 06:00:00,87776.0,87776.0,87641.0,87652.0,138417.15820724
2025-12-23 06:05:00,87653.0,87776.0,87653.0,87755.0,34938.08478609
2025-12-23 06:10:00,87754.0,87755.0,87435.0,87568.0,128309.84178173
2025-12-23 06:15:00,87530.0,87598.0,87201.0,87251.0,382083.92194697
2025-12-23 06:20:00,87251.0,87310.0,87153.0,87169.0,130301.37333288
2025-12-23 06:25:00,87169.0,87225.0,87031.0,87208.0,104207.26417947
2025-12-23 06:30:00,87208.0,87289.0,87105.0,87260.0,100562.0690986
2025-12-23 06:35:00,87261.0,87261.0,87173.0,87249.0,65808.22348346
2025-12-23 06:40:00,87248.0,87342.0,87227.0,87317.0,193474.63640465
2025-12-23 06:45:00,87318.0,87318.0,87255.0,87317.0,29946.63847598
2025-12-23 06:50:00,87317.0,87453.0,87317.0,87453.0,183791.48375145
2025-12-23 06:55:00,87453.0,87453.0,87401.0,87402.0,35996.11593626
2025-12-23 07:00:00,87401.0,87462.0,87401.0,87442.0,127336.09093428
2025-12-23 07:05:00,87443.0,87513.0,87442.0,87512.0,39262.00227554
2025-12-23 07:10:00,87513.0,87513.0,87418.0,87436.0,81648.43060991
2025-12-23 07:15:00,87441.0,87467.0,87408.0,87467.0,62971.89415187
2025-12-23 07:20:00,87466.0,87609.0,87466.0,87541.0,97955.35103817
2025-12-23 07:25:00,87541.0,87571.0,87541.0,87571.0,19615.12705429
2025-12-23 07:30:00,87571.0,87592.0,87571.0,87592.0,45812.67102184
2025-12-23 07:35:00,87592.0,87592.0,87514.0,87514.0,44934.4897605
2025-12-23 07:40:00,87514.0,87548.0,87514.0,87519.0,67253.68143532
2025-12-23 07:45:00,87518.0,87556.0,87518.0,87545.0,47084.97599547
2025-12-23 07:50:00,87545.0,87662.0,87545.0,87614.0,77823.2259294
2025-12-23 07:55:00,87615.0,87635.0,87570.0,87570.0,60040.57540935
2025-12-23 08:00:00,87570.0,87571.0,87518.0,87518.0,31016.76029753
2025-12-23 08:05:00,87518.0,87603.0,87518.0,87603.0,109927.80278766
2025-12-23 08:10:00,87603.0,87622.0,87526.0,87566.0,64266.45615803
2025-12-23 08:15:00,87566.0,87660.0,87565.0,87632.0,82140.03423342
2025-12-23 08:20:00,87632.0,87632.0,87562.0,87563.0,38195.83075476
2025-12-23 08:25:00,87563.0,87647.0,87563.0,87620.0,142196.61308673
2025-12-23 08:30:00,87619.0,87625.0,87614.0,87625.0,14532.43826734
2025-12-23 08:35:00,87625.0,87656.0,87624.0,87644.0,31273.49587722
2025-12-23 08:40:00,87645.0,87656.0,87610.0,87611.0,34667.43625102
2025-12-23 08:45:00,87611.0,87611.0,87477.0,87478.0,102497.58965982
2025-12-23 08:50:00,87477.0,87477.0,87436.0,87436.0,43991.31375394
2025-12-23 08:55:00,87436.0,87444.0,87436.0,87442.0,14342.15562352
2025-12-23 09:00:00,87442.0,87586.0,87442.0,87555.0,136052.47401562
2025-12-23 09:05:00,87555.0,87577.0,87550.0,87561.0,41448.62695135
2025-12-23 09:10:00,87558.0,87571.0,87556.0,87557.0,49445.25971559
2025-12-23 09:15:00,87554.0,87594.0,87479.0,87479.0,295720.30445953
2025-12-23 09:20:00,87492.0,87492.0,87366.0,87401.0,84634.86394358
2025-12-23 09:25:00,87400.0,87411.0,87376.0,87410.0,62984.63869208
2025-12-23 09:30:00,87410.0,87460.0,87378.0,87420.0,44558.01880771
2025-12-23 09:35:00,87419.0,87420.0,87284.0,87320.0,97886.54118256
2025-12-23 09:40:00,87320.0,87456.0,87320.0,87456.0,40251.69283964
2025-12-23 09:45:00,87459.0,87475.0,87457.0,87475.0,24959.59617348
2025-12-23 09:50:00,87475.0,87482.0,87474.0,87481.0,13613.75195732
2025-12-23 09:55:00,87481.0,87532.0,87481.0,87522.0,128829.44390622
2025-12-23 10:00:00,87522.0,87590.0,87514.0,87589.0,35951.20234707
2025-12-23 10:05:00,87590.0,87590.0,87518.0,87528.0,69767.26120423
2025-12-23 10:10:00,87527.0,87528.0,87501.0,87515.0,61173.17562913
2025-12-23 10:15:00,87516.0,87540.0,87516.0,87540.0,45707.11676531
2025-12-23 10:20:00,87539.0,87567.0,87539.0,87566.0,88855.55304877
2025-12-23 10:25:00,87567.0,87612.0,87566.0,87608.0,89441.25913941
2025-12-23 10:30:00,87609.0,87609.0,87502.0,87560.0,70050.85098643
2025-12-23 10:35:00,87560.0,87601.0,87541.0,87601.0,23742.42048996
2025-12-23 10:40:00,87601.0,87619.0,87597.0,87598.0,28158.77540949
2025-12-23 10:45:00,87598.0,87615.0,87565.0,87615.0,126631.40621861
2025-12-23 10:50:00,87614.0,87625.0,87597.0,87597.0,50936.04301269
2025-12-23 10:55:00,87597.0,87597.0,87574.0,87590.0,22623.69355495
2025-12-23 11:00:00,87590.0,87596.0,87557.0,87583.0,56220.87658463
2025-12-23 11:05:00,87583.0,87694.0,87582.0,87686.0,185206.12118457
2025-12-23 11:10:00,87686.0,87687.0,87657.0,87666.0,42855.77019924
2025-12-23 11:15:00,87667.0,87855.0,87654.0,87855.0,170005.77596709
2025-12-23 11:20:00,87855.0,87874.0,87779.0,87780.0,96555.702971
2025-12-23 11:25:00,87780.0,87810.0,87709.0,87768.0,58059.37713107
2025-12-23 11:30:00,87768.0,87780.0,87740.0,87741.0,25806.75298587
2025-12-23 11:35:00,87741.0,87741.0,87712.0,87712.0,25141.70360424
2025-12-23 11:40:00,87713.0,87828.0,87712.0,87813.0,87201.96050769
2025-12-23 11:45:00,87814.0,87844.0,87805.0,87831.0,46736.74358159
2025-12-23 11:50:00,87832.0,87832.0,87822.0,87822.0,41983.18894085
2025-12-23 11:55:00,87822.0,87843.0,87822.0,87843.0,35301.90466414
2025-12-23 12:00:00,87843.0,87850.0,87701.0,87744.0,90520.49174355
2025-12-23 12:05:00,87744.0,87915.0,87744.0,87893.0,70537.4732766
2025-12-23 12:10:00,87897.0,87897.0,87838.0,87841.0,108902.35417359
2025-12-23 12:15:00,87841.0,87841.0,87688.0,87721.0,102617.06040172
2025-12-23 12:20:00,87721.0,87769.0,87690.0,87768.0,116222.2782903
2025-12-23 12:25:00,87768.0,87769.0,87658.0,87663.0,205429.52074354
2025-12-23 12:30:00,87663.0,87795.0,87622.0,87794.0,74797.80999067
2025-12-23 12:35:00,87795.0,87808.0,87787.0,87808.0,27192.14071372
2025-12-23 12:40:00,87808.0,87906.0,87807.0,87880.0,37569.31118546
2025-12-23 12:45:00,87880.0,87936.0,87849.0,87894.0,71178.11553512
2025-12-23 12:50:00,87894.0,87894.0,87812.0,87812.0,52916.03481595
2025-12-23 12:55:00,87811.0,87861.0,87805.0,87805.0,24145.51751326
2025-12-23 13:00:00,87797.0,87798.0,87749.0,87750.0,70872.20557916
2025-12-23 13:05:00,87750.0,87750.0,87725.0,87739.0,87251.98211868
2025-12-23 13:10:00,87740.0,87779.0,87718.0,87757.0,154166.25613594
2025-12-23 13:15:00,87756.0,87804.0,87725.0,87803.0,80878.76575482
2025-12-23 13:20:00,87803.0,87803.0,87701.0,87718.0,165379.95386046
2025-12-23 13:25:00,87717.0,87883.0,87679.0,87833.0,82914.49901787
2025-12-23 13:30:00,87833.0,87858.0,87765.0,87850.0,179238.6323839
2025-12-23 13:35:00,87855.0,87855.0,87425.0,87566.0,407683.33842364
2025-12-23 13:40:00,87566.0,87732.0,87527.0,87713.0,122286.73628149
2025-12-23 13:45:00,87714.0,87714.0,87588.0,87604.0,27625.37553649
2025-12-23 13:50:00,87614.0,87636.0,87491.0,87636.0,102827.40138674
2025-12-23 13:55:00,87627.0,87663.0,87581.0,87607.0,79490.31824933
2025-12-23 14:00:00,87611.0,87701.0,87611.0,87636.0,158815.58167686
2025-12-23 14:05:00,87636.0,87775.0,87635.0,87772.0,116135.98223015
2025-12-23 14:10:00,87769.0,87803.0,87731.0,87764.0,118870.20032423
2025-12-23 14:15:00,87749.0,87750.0,87579.0,87651.0,107692.87447044
2025-12-23 14:20:00,87651.0,87684.0,87639.0,87683.0,73447.12989466
2025-12-23 14:25:00,87683.0,87736.0,87607.0,87636.0,72693.54511025
2025-12-23 14:30:00,87630.0,87745.0,87453.0,87730.0,277809.14964548
2025-12-23 14:35:00,87712.0,87741.0,87334.0,87363.0,281763.20943775
2025-12-23 14:40:00,87363.0,87588.0,87270.0,87419.0,224875.27408678
2025-12-23 14:45:00,87423.0,87423.0,87142.0,87142.0,70945.22771041
2025-12-23 14:50:00,87142.0,87262.0,86958.0,86990.0,876678.04952094
2025-12-23 14:55:00,86985.0,86985.0,86655.0,86865.0,805827.47492949
2025-12-23 15:00:00,86866.0,86929.0,86739.0,86928.0,210276.39937504
2025-12-23 15:05:00,86924.0,87141.0,86808.0,87062.0,191040.94020327
2025-12-23 15:10:00,87073.0,87110.0,86888.0,86928.0,149908.19672311
2025-12-23 15:15:00,86928.0,87353.0,86928.0,87353.0,164787.50045796
2025-12-23 15:20:00,87352.0,87483.0,87208.0,87262.0,199358.66335802
2025-12-23 15:25:00,87261.0,87292.0,87184.0,87275.0,156336.89949585
2025-12-23 15:30:00,87276.0,87452.0,87275.0,87401.0,211661.79930331
2025-12-23 15:35:00,87402.0,87518.0,87276.0,87461.0,102425.7889055
2025-12-23 15:40:00,87461.0,87539.0,87365.0,87396.0,30615.33775356
2025-12-23 15:45:00,87397.0,87397.0,87284.0,87325.0,133517.4833057
2025-12-23 15:50:00,87324.0,87423.0,87275.0,87397.0,62477.11951018
2025-12-23 15:55:00,87396.0,87500.0,87364.0,87447.0,101439.8302996
2025-12-23 16:00:00,87448.0,88163.0,87347.0,88077.0,459331.20466952
2025-12-23 16:05:00,88078.0,88116.0,87703.0,87778.0,298751.63923303
2025-12-23 16:10:00,87777.0,87784.0,87605.0,87740.0,205520.17441899
2025-12-23 16:15:00,87740.0,88000.0,87740.0,87980.0,307737.02720147
2025-12-23 16:20:00,87977.0,87977.0,87818.0,87838.0,127101.60572575
2025-12-23 16:25:00,87837.0,87899.0,87806.0,87857.0,118675.39868313
2025-12-23 16:30:00,87856.0,87878.0,87706.0,87725.0,64086.77198052
2025-12-23 16:35:00,87723.0,87808.0,87684.0,87704.0,136141.68957019
2025-12-23 16:40:00,87704.0,87920.0,87704.0,87809.0,105804.64279573
2025-12-23 16:45:00,87834.0,88000.0,87825.0,87933.0,607371.0487639
2025-12-23 16:50:00,87933.0,88157.0,87888.0,88047.0,229765.12560727
2025-12-23 16:55:00,88046.0,88062.0,87977.0,87977.0,52082.04488124
2025-12-23 17:00:00,87977.0,88098.0,87959.0,88075.0,128164.4100963
2025-12-23 17:05:00,88072.0,88253.0,88048.0,88077.0,124360.18520701
2025-12-23 17:10:00,88077.0,88085.0,87863.0,87876.0,54812.84827411
2025-12-23 17:15:00,87876.0,88005.0,87857.0,87997.0,94907.339493
2025-12-23 17:20:00,87996.0,88057.0,87878.0,87936.0,177206.86603925
2025-12-23 17:25:00,87916.0,87930.0,87760.0,87760.0,60127.32059745
2025-12-23 17:30:00,87745.0,87843.0,87711.0,87754.0,64307.78180969
2025-12-23 17:35:00,87755.0,87788.0,87661.0,87724.0,85622.83472457
2025-12-23 17:40:00,87723.0,87825.0,87696.0,87805.0,86657.45147776
2025-12-23 17:45:00,87804.0,87805.0,87692.0,87752.0,41546.42442975
2025-12-23 17:50:00,87752.0,87752.0,87418.0,87432.0,352029.17363465
2025-12-23 17:55:00,87463.0,87465.0,87189.0,87189.0,151713.51945535
2025-12-23 18:00:00,87190.0,87388.0,87188.0,87364.0,258712.992552
2025-12-23 18:05:00,87364.0,87585.0,87354.0,87468.0,254795.6237064
2025-12-23 18:10:00,87464.0,87590.0,87381.0,87577.0,311860.4817106
2025-12-23 18:15:00,87576.0,87799.0,87567.0,87745.0,131613.83260284
2025-12-23 18:20:00,87745.0,87746.0,87664.0,87743.0,143604.79179904
2025-12-23 18:25:00,87743.0,87888.0,87743.0,87827.0,59258.42839255
2025-12-23 18:30:00,87827.0,87947.0,87788.0,87915.0,110677.73420414
2025-12-23 18:35:00,87914.0,88150.0,87907.0,88102.0,348560.88815226
2025-12-23 18:40:00,88089.0,88134.0,88033.0,88105.0,258252.11532771
2025-12-23 18:45:00,88104.0,88105.0,87900.0,87998.0,271007.49405526
2025-12-23 18:50:00,87989.0,87998.0,87904.0,87947.0,109431.96095631
2025-12-23 18:55:00,87945.0,88020.0,87920.0,87976.0,88413.90309049
2025-12-23 19:00:00,87981.0,88009.0,87950.0,88000.0,62176.72550983
2025-12-23 19:05:00,88000.0,88032.0,87827.0,87828.0,112853.39476076
2025-12-23 19:10:00,87828.0,87939.0,87797.0,87865.0,171898.58310025
2025-12-23 19:15:00,87871.0,87958.0,87869.0,87946.0,41603.7904811
2025-12-23 19:20:00,87945.0,88008.0,87868.0,87868.0,67645.8217783
2025-12-23 19:25:00,87865.0,87865.0,87639.0,87674.0,81860.64949486
2025-12-23 19:30:00,87674.0,87719.0,87657.0,87682.0,67591.49447723
2025-12-23 19:35:00,87682.0,87917.0,87666.0,87883.0,102221.12126269
2025-12-23 19:40:00,87884.0,87884.0,87813.0,87813.0,45532.69612642
2025-12-23 19:45:00,87814.0,87814.0,87677.0,87751.0,45086.84421137
2025-12-23 19:50:00,87757.0,87867.0,87757.0,87772.0,54591.66451999
2025-12-23 19:55:00,87771.0,87771.0,87719.0,87745.0,79978.3980473
2025-12-23 20:00:00,87745.0,87748.0,87693.0,87728.0,17879.1086961
2025-12-23 20:05:00,87728.0,87732.0,87551.0,87622.0,100917.66617277
2025-12-23 20:10:00,87623.0,87672.0,87619.0,87642.0,66833.32209598
2025-12-23 20:15:00,87644.0,87870.0,87644.0,87844.0,56768.04614092
2025-12-23 20:20:00,87832.0,87852.0,87776.0,87817.0,42566.05956186
2025-12-23 20:25:00,87813.0,87813.0,87760.0,87762.0,18678.40770481
2025-12-23 20:30:00,87763.0,87830.0,87719.0,87719.0,17116.47966859
2025-12-23 20:35:00,87719.0,87997.0,87692.0,87949.0,201790.81434233
2025-12-23 20:40:00,87949.0,88252.0,87949.0,88190.0,397606.94891618
2025-12-23 20:45:00,88190.0,88348.0,88038.0,88114.0,366572.17913499
2025-12-23 20:50:00,88105.0,88105.0,87880.0,87880.0,112700.47610141
2025-12-23 20:55:00,87880.0,87905.0,87659.0,87707.0,122997.72782818
2025-12-23 21:00:00,87708.0,87769.0,87620.0,87620.0,71128.82637111
2025-12-23 21:05:00,87620.0,87632.0,87555.0,87564.0,45050.61198145
2025-12-23 21:10:00,87565.0,87730.0,87549.0,87697.0,59296.26291043
2025-12-23 21:15:00,87696.0,87795.0,87657.0,87784.0,43165.26220307
2025-12-23 21:20:00,87795.0,87853.0,87763.0,87833.0,35181.20034074
2025-12-23 21:25:00,87826.0,87839.0,87777.0,87788.0,14319.51136469
2025-12-23 21:30:00,87789.0,87789.0,87725.0,87725.0,26253.32802362
2025-12-23 21:35:00,87725.0,87733.0,87702.0,87707.0,16528.70832018
2025-12-23 21:40:00,87707.0,87710.0,87662.0,87687.0,22455.66094532
2025-12-23 21:45:00,87691.0,87763.0,87678.0,87678.0,41051.01315165
2025-12-23 21:50:00,87678.0,87720.0,87642.0,87691.0,80755.73264764
2025-12-23 21:55:00,87691.0,87723.0,87679.0,87700.0,53747.7443931
2025-12-23 22:00:00,87701.0,87701.0,87681.0,87691.0,21289.47442326
2025-12-23 22:05:00,87692.0,87753.0,87691.0,87708.0,83235.66881899
2025-12-23 22:10:00,87708.0,87708.0,87400.0,87464.0,86962.19527193
2025-12-23 22:15:00,87480.0,87590.0,87480.0,87548.0,25497.74496257
2025-12-23 22:20:00,87548.0,87558.0,87500.0,87557.0,15858.80098518
2025-12-23 22:25:00,87558.0,87577.0,87405.0,87479.0,64447.1050803
2025-12-23 22:30:00,87478.0,87478.0,87340.0,87341.0,139610.32318518
2025-12-23 22:35:00,87340.0,87512.0,87300.0,87512.0,323108.62656584
2025-12-23 22:40:00,87495.0,87630.0,87489.0,87578.0,34652.41501179
2025-12-23 22:45:00,87578.0,87623.0,87554.0,87567.0,9542.61164333
2025-12-23 22:50:00,87567.0,87567.0,87345.0,87397.0,78132.8512785
2025-12-23 22:55:00,87397.0,87429.0,87340.0,87381.0,53994.39297847
2025-12-23 23:00:00,87368.0,87389.0,87300.0,87350.0,263556.22006912
2025-12-23 23:05:00,87351.0,87351.0,87300.0,87312.0,31833.64191837
2025-12-23 23:10:00,87312.0,87321.0,87300.0,87320.0,6001.57477283
2025-12-23 23:15:00,87320.0,87321.0,87300.0,87313.0,79052.08227198
2025-12-23 23:20:00,87305.0,87305.0,87239.0,87239.0,33164.82810581
2025-12-23 23:25:00,87239.0,87429.0,87227.0,87413.0,123493.90317732
2025-12-23 23:30:00,87402.0,87498.0,87383.0,87390.0,37269.19716974
2025-12-23 23:35:00,87407.0,87448.0,87407.0,87440.0,61082.91800134
2025-12-23 23:40:00,87432.0,87509.0,87431.0,87491.0,64831.42811956
2025-12-23 23:45:00,87491.0,87534.0,87466.0,87498.0,26835.35585835
2025-12-23 23:50:00,87475.0,87488.0,87416.0,87459.0,13506.29474826
2025-12-23 23:55:00,87459.0,87530.0,87447.0,87499.0,39832.35851919
2025-12-24 00:00:00,87499.0,87617.0,87484.0,87555.0,31474.83338785
2025-12-24 00:05:00,87555.0,87649.0,87500.0,87513.0,35480.76442533
2025-12-24 00:10:00,87514.0,87519.0,87410.0,87419.0,33821.30294682
2025-12-24 00:15:00,87418.0,87428.0,87336.0,87341.0,29016.43915161
2025-12-24 00:20:00,87343.0,87358.0,87277.0,87358.0,19300.13658812
2025-12-24 00:25:00,87369.0,87369.0,87326.0,87328.0,18207.90422412
2025-12-24 00:30:00,87329.0,87378.0,87288.0,87344.0,11569.6159118
2025-12-24 00:35:00,87345.0,87501.0,87345.0,87472.0,54164.36278435
2025-12-24 00:40:00,87472.0,87520.0,87471.0,87486.0,14924.55690599
2025-12-24 00:45:00,87494.0,87575.0,87494.0,87552.0,13245.34734892
2025-12-24 00:50:00,87549.0,87609.0,87548.0,87596.0,19366.94415091
2025-12-24 00:55:00,87595.0,87632.0,87595.0,87632.0,16779.34762316
2025-12-24 01:00:00,87632.0,87815.0,87601.0,87656.0,97507.84720628
2025-12-24 01:05:00,87656.0,87824.0,87655.0,87756.0,119017.58150378
2025-12-24 01:10:00,87750.0,87756.0,87736.0,87736.0,3332.06130268
2025-12-24 01:15:00,87736.0,87737.0,87653.0,87677.0,12991.70986099
2025-12-24 01:20:00,87677.0,87703.0,87668.0,87703.0,7655.42286241
2025-12-24 01:25:00,87692.0,87722.0,87668.0,87668.0,4461.11252013
