timestamp,open,high,low,close,volume
2026-07-16 20:45:00,64151.1,64165.0,64111.6,64124.9,12.36933214
2026-07-16 21:00:00,64124.9,64206.4,64104.9,64188.1,12.47472515
2026-07-16 21:15:00,64188.1,64214.4,64163.5,64175.8,16.53528325
2026-07-16 21:30:00,64175.9,64249.9,64160.5,64221.8,24.14229297
2026-07-16 21:45:00,64222.8,64228.2,64136.2,64166.2,16.07366299
2026-07-16 22:00:00,64167.7,64249.6,64159.2,64207.5,20.84118525
2026-07-16 22:15:00,64207.7,64207.7,64016.3,64027.3,19.95031878
2026-07-16 22:30:00,64027.4,64184.3,64027.4,64088.4,64.5538966
2026-07-16 22:45:00,64088.3,64088.4,63955.4,63969.3,51.14056318
2026-07-16 23:00:00,63969.3,64009.2,63912.9,63928.0,25.0168746
2026-07-16 23:15:00,63928.8,63928.8,63754.2,63821.0,86.02750544
2026-07-16 23:30:00,63820.9,63855.4,63750.0,63843.2,50.7232824
2026-07-16 23:45:00,63843.2,63909.0,63800.0,63830.8,20.70333295
2026-07-17 00:00:00,63830.9,63850.0,63755.9,63796.6,79.78096868
2026-07-17 00:15:00,63796.5,63915.0,63773.0,63804.9,35.43425044
2026-07-17 00:30:00,63805.8,63810.0,63611.2,63790.7,69.09501037
2026-07-17 00:45:00,63790.8,63887.9,63790.7,63887.9,22.54870641
2026-07-17 01:00:00,63888.1,64066.2,63871.1,63991.0,48.44540001
2026-07-17 01:15:00,63992.8,64024.8,63818.2,63977.3,40.30893192
2026-07-17 01:30:00,63978.2,63982.1,63725.9,63725.9,24.64809535
2026-07-17 01:45:00,63725.9,63725.9,63475.8,63546.7,152.26987074
2026-07-17 02:00:00,63546.8,63628.1,63425.1,63618.6,59.74882289
2026-07-17 02:15:00,63618.6,63656.0,63506.0,63544.8,30.71046627
2026-07-17 02:30:00,63544.7,63579.3,63408.3,63461.9,58.94057973
2026-07-17 02:45:00,63461.9,63500.0,63390.0,63488.9,29.64914748
2026-07-17 03:00:00,63488.9,63665.3,63487.8,63630.2,38.45942672
2026-07-17 03:15:00,63630.1,63724.4,63619.3,63689.9,24.51528789
2026-07-17 03:30:00,63688.4,63701.8,63608.2,63629.0,34.67964909
2026-07-17 03:45:00,63629.1,63638.0,63535.2,63576.0,20.46424203
2026-07-17 04:00:00,63576.1,63576.1,63492.5,63505.9,25.21361925
2026-07-17 04:15:00,63505.8,63537.8,63320.0,63386.3,65.68686769
2026-07-17 04:30:00,63386.3,63499.0,63338.7,63479.7,33.72763869
2026-07-17 04:45:00,63479.8,63579.5,63470.1,63489.0,29.70297509
2026-07-17 05:00:00,63488.1,63488.1,63368.9,63435.0,28.56178054
2026-07-17 05:15:00,63435.0,63440.5,63200.0,63207.5,76.29955915
2026-07-17 05:30:00,63207.5,63233.8,62970.2,62977.5,169.58524971
2026-07-17 05:45:00,62977.5,62982.9,62812.6,62844.6,150.79714711
2026-07-17 06:00:00,62844.7,63000.0,62779.6,62837.7,294.5637598
2026-07-17 06:15:00,62837.6,62949.1,62707.5,62937.5,159.14992628
2026-07-17 06:30:00,62937.5,62970.0,62871.1,62886.1,38.0704338
2026-07-17 06:45:00,62887.5,62956.8,62858.9,62956.8,31.198895630000003
2026-07-17 07:00:00,62956.3,62956.3,62868.3,62905.4,47.51479198
2026-07-17 07:15:00,62905.5,62940.6,62799.9,62939.0,54.79081672
2026-07-17 07:30:00,62939.1,62990.3,62870.7,62937.6,175.59156231
2026-07-17 07:45:00,62937.6,62965.0,62822.1,62828.3,204.3828344
2026-07-17 08:00:00,62830.0,62895.4,62763.6,62893.9,101.47074906
2026-07-17 08:15:00,62893.9,62901.5,62740.1,62806.4,64.3810306
2026-07-17 08:30:00,62806.4,62806.4,62665.8,62789.0,57.50601525
2026-07-17 08:45:00,62790.1,62941.0,62790.1,62893.2,60.9314014
2026-07-17 09:00:00,62893.2,62964.3,62864.7,62964.3,43.56392273
2026-07-17 09:15:00,62964.3,62978.6,62864.7,62953.4,19.63396193
2026-07-17 09:30:00,62953.3,63059.1,62939.4,63059.1,30.895970490000003
2026-07-17 09:45:00,63059.1,63071.7,62972.7,62998.6,25.27628912
2026-07-17 10:00:00,62998.7,63135.7,62995.5,63103.9,35.48452064
2026-07-17 10:15:00,63103.9,63133.9,63055.3,63099.0,53.057036700000005
2026-07-17 10:30:00,63099.0,63188.8,63083.8,63181.5,24.68018325
2026-07-17 10:45:00,63181.5,63196.0,63170.2,63180.9,21.15032438
2026-07-17 11:00:00,63180.9,63212.1,63088.9,63093.1,42.09084455
2026-07-17 11:15:00,63093.1,63131.7,63064.7,63131.2,17.32226446
2026-07-17 11:30:00,63131.2,63300.0,63107.2,63299.9,41.43736305
2026-07-17 11:45:00,63300.0,63359.1,63257.9,63297.3,32.23026303
2026-07-17 12:00:00,63297.4,63347.0,63233.1,63245.6,23.41198074
2026-07-17 12:15:00,63248.2,63295.7,63161.2,63192.2,60.001932280000005
2026-07-17 12:30:00,63192.2,63206.5,63073.3,63116.5,57.27893345
2026-07-17 12:45:00,63116.4,63161.8,63064.8,63092.9,24.84970141
2026-07-17 13:00:00,63094.0,63100.1,62769.0,62818.5,99.56918195
2026-07-17 13:15:00,62819.1,62955.3,62804.0,62861.2,46.68491363
2026-07-17 13:30:00,62861.2,62945.3,62536.4,62566.8,224.48956748
2026-07-17 13:45:00,62566.8,63182.7,62538.4,63154.7,129.91608046
2026-07-17 14:00:00,63154.7,63516.0,63150.3,63399.8,188.66034516
2026-07-17 14:15:00,63400.4,63507.1,63197.6,63245.9,291.03384534
2026-07-17 14:30:00,63248.2,63359.2,63084.2,63271.3,96.8379202
2026-07-17 14:45:00,63271.3,63295.8,63136.3,63175.8,89.44798391
2026-07-17 15:00:00,63180.9,63194.3,62861.0,62919.2,121.80828283
2026-07-17 15:15:00,62921.0,63268.9,62905.8,63268.9,74.63821237
2026-07-17 15:30:00,63269.0,63299.9,63112.6,63214.7,50.9121401
2026-07-17 15:45:00,63214.7,63457.9,63143.4,63457.9,38.24292345
2026-07-17 16:00:00,63457.9,63563.0,63338.7,63461.6,133.89595515
2026-07-17 16:15:00,63461.6,63549.3,63312.9,63476.2,53.65367801000001
2026-07-17 16:30:00,63476.2,63535.9,63371.0,63531.9,30.12864538
2026-07-17 16:45:00,63531.8,63708.5,63482.5,63590.5,89.30462838
2026-07-17 17:00:00,63590.6,64145.8,63590.6,63964.0,149.40815665
2026-07-17 17:15:00,63964.1,64127.5,63921.0,64030.6,96.38687856
2026-07-17 17:30:00,64027.4,64113.0,63984.2,64035.4,51.08621017
2026-07-17 17:45:00,64034.2,64233.4,64008.2,64053.5,63.15712168
2026-07-17 18:00:00,64050.1,64107.0,63964.7,64089.5,29.52392762
2026-07-17 18:15:00,64089.6,64089.6,63891.6,63960.2,45.51000126
2026-07-17 18:30:00,63960.2,64159.4,63950.7,64151.7,42.46219988
2026-07-17 18:45:00,64151.7,64391.9,64143.8,64258.5,101.10573488
2026-07-17 19:00:00,64258.4,64259.9,64054.4,64076.9,46.26791081
2026-07-17 19:15:00,64076.8,64097.4,63984.0,64094.3,23.3981697
2026-07-17 19:30:00,64097.3,64184.6,64069.2,64184.6,26.51413479
2026-07-17 19:45:00,64184.5,64215.2,64143.4,64163.2,31.57544481
2026-07-17 20:00:00,64158.3,64158.3,64006.1,64009.7,17.04906727
2026-07-17 20:15:00,64009.8,64074.9,63986.2,64038.1,25.6703493
2026-07-17 20:30:00,64037.6,64119.6,63964.2,64119.6,16.78243744
2026-07-17 20:45:00,64119.6,64200.4,64042.2,64120.0,21.82948783
2026-07-17 21:00:00,64120.1,64201.6,64120.0,64167.9,24.30499561
2026-07-17 21:15:00,64168.0,64224.9,64131.0,64143.3,18.8969473
2026-07-17 21:30:00,64143.4,64153.0,64071.6,64101.7,9.35361471
2026-07-17 21:45:00,64101.7,64112.7,64063.4,64109.2,11.26922269
2026-07-17 22:00:00,64109.2,64149.9,64059.7,64078.3,13.00904518
2026-07-17 22:15:00,64078.2,64078.2,63952.1,63965.5,16.65763571
2026-07-17 22:30:00,63965.6,63973.4,63920.2,63945.2,13.73666829
2026-07-17 22:45:00,63945.3,63995.1,63945.2,63982.9,12.6675243
2026-07-17 23:00:00,63983.0,63983.0,63888.0,63903.3,18.17988103
2026-07-17 23:15:00,63903.2,63969.4,63898.4,63969.4,5.29079672
2026-07-17 23:30:00,63969.5,64016.1,63966.3,63977.7,6.61392116
2026-07-17 23:45:00,63977.7,63999.4,63930.9,63937.3,8.97345891
2026-07-18 00:00:00,63937.3,63977.4,63897.1,63966.4,14.49437426
2026-07-18 00:15:00,63966.3,64021.0,63959.9,63990.8,13.85050348
2026-07-18 00:30:00,63990.8,63990.8,63902.2,63918.7,9.0913875
2026-07-18 00:45:00,63918.8,63950.2,63894.2,63905.6,7.96723924
2026-07-18 01:00:00,63905.7,63922.4,63886.6,63922.4,9.81085665
2026-07-18 01:15:00,63922.4,64005.4,63919.8,64000.2,12.21713036
2026-07-18 01:30:00,63999.9,63999.9,63914.9,63946.7,5.5917005500000005
2026-07-18 01:45:00,63946.8,63984.9,63946.7,63961.1,5.87823123
2026-07-18 02:00:00,63961.2,63978.2,63938.0,63971.1,12.20141212
2026-07-18 02:15:00,63971.1,64010.6,63971.0,63996.0,11.80592051
2026-07-18 02:30:00,63996.0,64035.3,63968.0,63971.1,13.82321319
2026-07-18 02:45:00,63971.1,63980.2,63951.9,63964.1,10.41499364
2026-07-18 03:00:00,63964.2,63987.5,63954.1,63983.1,13.1762411
2026-07-18 03:15:00,63983.3,63995.5,63955.5,63956.5,15.30688569
2026-07-18 03:30:00,63956.5,63973.4,63938.0,63947.1,11.76940129
2026-07-18 03:45:00,63947.1,64026.0,63936.1,64019.9,17.56738498
2026-07-18 04:00:00,64019.9,64020.0,63981.1,63998.7,5.20772745
2026-07-18 04:15:00,63997.1,63997.1,63962.5,63986.1,13.15736952
2026-07-18 04:30:00,63986.0,63986.1,63943.1,63950.0,7.16893911
2026-07-18 04:45:00,63950.0,63980.0,63950.0,63973.0,4.25182122
2026-07-18 05:00:00,63973.0,63980.2,63934.0,63934.1,5.31937171
2026-07-18 05:15:00,63934.0,63983.9,63934.0,63976.1,6.21391898
2026-07-18 05:30:00,63976.1,63999.2,63967.3,63967.4,7.77178129
2026-07-18 05:45:00,63967.4,64000.0,63948.2,63968.4,10.01915356
2026-07-18 06:00:00,63968.5,63972.0,63951.4,63970.3,4.74265785
2026-07-18 06:15:00,63970.3,64003.1,63959.9,63988.5,12.43753222
2026-07-18 06:30:00,63988.5,63988.5,63951.6,63975.8,11.16657407
2026-07-18 06:45:00,63975.9,63982.1,63975.8,63982.0,2.97882539
2026-07-18 07:00:00,63982.1,64015.3,63982.0,64001.5,10.65448058
2026-07-18 07:15:00,64001.6,64019.2,63995.2,64015.3,12.95815738
2026-07-18 07:30:00,64015.3,64016.9,63997.8,64016.9,20.44014949
2026-07-18 07:45:00,64016.9,64028.0,64002.4,64003.9,40.51026946
2026-07-18 08:00:00,64004.0,64014.6,63955.3,63975.5,23.58713493
2026-07-18 08:15:00,63979.6,64014.0,63978.1,64013.9,15.95214325
2026-07-18 08:30:00,64013.9,64025.6,63985.5,63985.5,7.42023168
2026-07-18 08:45:00,63985.6,64008.0,63985.5,63999.9,11.5619764
2026-07-18 09:00:00,64000.0,64013.2,63972.1,63979.8,7.01047722
2026-07-18 09:15:00,63979.9,63979.9,63936.3,63948.3,30.02821146
2026-07-18 09:30:00,63948.3,63975.3,63947.5,63975.2,4.09115725
2026-07-18 09:45:00,63975.2,63989.1,63975.2,63989.1,2.25675442
2026-07-18 10:00:00,63989.1,64000.2,63989.0,64000.1,6.56330011
2026-07-18 10:15:00,64000.1,64014.0,63993.9,64010.8,3.99367837
2026-07-18 10:30:00,64010.8,64012.8,64000.1,64002.7,6.0950615500000005
2026-07-18 10:45:00,64002.7,64007.4,64002.7,64007.3,5.510545609999999
2026-07-18 11:00:00,64007.4,64020.4,64007.3,64017.0,6.98775803
2026-07-18 11:15:00,64017.0,64019.0,64017.0,64018.9,4.6843920400000005
2026-07-18 11:30:00,64018.9,64025.6,64018.9,64025.1,2.35044158
2026-07-18 11:45:00,64025.1,64097.3,64024.3,64061.7,18.57125835
2026-07-18 12:00:00,64061.8,64206.2,64061.8,64133.5,45.85783128
2026-07-18 12:15:00,64133.5,64147.6,64060.1,64101.1,19.83985934
2026-07-18 12:30:00,64101.0,64206.4,64072.0,64187.7,15.03276521
2026-07-18 12:45:00,64187.7,64264.5,64187.7,64218.4,37.99273812
2026-07-18 13:00:00,64218.5,64218.5,64000.0,64016.0,48.46540082
2026-07-18 13:15:00,64018.4,64067.7,63973.1,64062.6,32.91033245999999
2026-07-18 13:30:00,64062.6,64100.0,64035.9,64062.0,26.65056092
2026-07-18 13:45:00,64062.0,64111.6,64048.8,64111.6,10.32432647
2026-07-18 14:00:00,64111.6,64178.5,64103.7,64173.9,20.867696950000003
2026-07-18 14:15:00,64173.8,64173.8,64123.9,64148.9,7.82197122
2026-07-18 14:30:00,64179.9,64198.5,64159.5,64179.8,11.66972961
2026-07-18 14:45:00,64179.8,64185.1,64119.4,64127.9,8.63421364
2026-07-18 15:00:00,64127.9,64136.6,64089.3,64102.1,8.15750008
2026-07-18 15:15:00,64102.1,64132.9,64077.5,64077.5,9.40485209
2026-07-18 15:30:00,64077.6,64088.3,64050.0,64050.0,8.27323945
2026-07-18 15:45:00,64050.0,64161.0,64038.8,64120.4,11.59821279
2026-07-18 16:00:00,64120.5,64157.6,64091.7,64147.5,7.5623182
2026-07-18 16:15:00,64147.6,64152.3,64118.4,64150.0,7.16050558
2026-07-18 16:30:00,64150.0,64176.1,64131.1,64147.0,7.30959018
2026-07-18 16:45:00,64147.1,64318.0,64124.5,64310.7,63.27334003
2026-07-18 17:00:00,64308.3,64328.8,64277.8,64323.9,17.12598738
2026-07-18 17:15:00,64323.9,64444.0,64280.8,64301.3,39.06016521
2026-07-18 17:30:00,64301.4,64465.0,64294.3,64444.2,41.88393757
2026-07-18 17:45:00,64444.2,64499.9,64405.2,64488.5,33.18532158
2026-07-18 18:00:00,64488.5,64498.8,64454.1,64463.7,26.49981124
2026-07-18 18:15:00,64467.0,64670.1,64465.2,64576.2,118.56533217999998
2026-07-18 18:30:00,64576.1,64576.1,64477.7,64477.7,25.26703687
2026-07-18 18:45:00,64477.7,64536.1,64475.5,64514.0,13.19532192
2026-07-18 19:00:00,64514.1,64550.1,64498.6,64542.2,15.27398703
2026-07-18 19:15:00,64542.2,64599.4,64484.1,64484.1,34.1048719
2026-07-18 19:30:00,64484.1,64533.2,64479.8,64523.8,24.45396548
2026-07-18 19:45:00,64523.9,64571.2,64523.9,64561.4,15.24420744
2026-07-18 20:00:00,64561.5,64642.9,64509.8,64620.2,28.60806062
2026-07-18 20:15:00,64620.2,64740.1,64610.1,64649.9,40.56014723
2026-07-18 20:30:00,64649.8,64649.8,64591.0,64612.2,13.63651253
2026-07-18 20:45:00,64612.8,64720.7,64579.0,64702.1,38.70820501
2026-07-18 21:00:00,64702.1,64763.3,64644.6,64763.2,72.44889749000001
2026-07-18 21:15:00,64763.2,64850.0,64730.0,64732.3,54.10132913
2026-07-18 21:30:00,64732.3,64732.3,64644.1,64652.4,15.54446509
2026-07-18 21:45:00,64652.5,64817.0,64620.0,64739.4,26.9082756
2026-07-18 22:00:00,64739.5,64872.7,64730.8,64799.8,48.7562283
2026-07-18 22:15:00,64799.9,64839.4,64741.2,64741.2,16.631143979999997
2026-07-18 22:30:00,64740.3,64791.3,64718.5,64779.6,15.3650926
2026-07-18 22:45:00,64779.0,64835.6,64750.8,64808.9,25.69415624
2026-07-18 23:00:00,64809.0,64825.5,64718.5,64741.7,10.23946684
2026-07-18 23:15:00,64741.8,64844.7,64738.1,64836.9,37.19146875
2026-07-18 23:30:00,64836.9,64842.3,64805.1,64831.4,19.79438709
2026-07-18 23:45:00,64831.4,64842.2,64812.8,64833.9,11.70372932
2026-07-19 00:00:00,64834.0,64855.7,64821.8,64847.8,11.26164258
2026-07-19 00:15:00,64847.7,64909.0,64785.7,64790.7,40.10850526
2026-07-19 00:30:00,64790.8,64817.5,64771.5,64772.4,21.19693195
2026-07-19 00:45:00,64772.4,64801.3,64762.9,64790.9,17.30796012
2026-07-19 01:00:00,64783.4,64783.4,64773.4,64773.4,4.0031509100000005
2026-07-19 01:15:00,64773.4,64784.2,64759.7,64773.3,22.63145374
2026-07-19 01:30:00,64773.3,64779.3,64759.6,64771.2,7.04088222
2026-07-19 01:45:00,64771.2,64783.9,64767.9,64768.0,11.77745926
2026-07-19 02:00:00,64768.0,64967.9,64694.1,64895.3,82.66911239000001
2026-07-19 02:15:00,64895.4,64919.0,64808.8,64823.5,28.46608245
2026-07-19 02:30:00,64823.6,64950.0,64823.5,64845.9,18.34177037
2026-07-19 02:45:00,64845.9,64868.9,64825.4,64829.6,15.80471847
2026-07-19 03:00:00,64829.6,64843.1,64729.2,64737.5,17.85481014
2026-07-19 03:15:00,64737.5,64737.6,64626.8,64671.8,23.16102866
2026-07-19 03:30:00,64671.8,64691.6,64649.7,64666.4,19.36217202
2026-07-19 03:45:00,64666.5,64713.7,64666.2,64713.6,6.52596409
2026-07-19 04:00:00,64713.7,64713.7,64620.0,64650.5,20.40199168
2026-07-19 04:15:00,64650.4,64717.9,64650.4,64717.9,6.88212253
2026-07-19 04:30:00,64717.9,64794.8,64705.2,64765.8,8.93429024
2026-07-19 04:45:00,64765.8,64790.8,64719.2,64724.5,10.317858869999998
2026-07-19 05:00:00,64724.6,64799.9,64724.6,64799.9,7.21924343
2026-07-19 05:15:00,64799.6,64817.0,64716.1,64716.2,13.10328048
2026-07-19 05:30:00,64716.1,64716.1,64680.8,64704.8,8.16074388
2026-07-19 05:45:00,64703.0,64751.8,64702.9,64727.2,6.57492704
2026-07-19 06:00:00,64727.2,64729.4,64698.6,64729.3,24.76377962
2026-07-19 06:15:00,64729.4,64760.5,64722.3,64731.8,7.14585275
2026-07-19 06:30:00,64731.8,64766.5,64719.4,64736.3,14.2225475
2026-07-19 06:45:00,64736.3,64742.1,64703.8,64719.0,6.31465413
2026-07-19 07:00:00,64719.1,64726.3,64695.0,64698.8,5.1372241800000005
2026-07-19 07:15:00,64698.8,64729.0,64698.7,64729.0,9.7681678
2026-07-19 07:30:00,64729.0,64786.2,64711.6,64770.3,71.57454455999999
2026-07-19 07:45:00,64766.4,64766.4,64672.5,64715.2,108.40606113
2026-07-19 08:00:00,64715.9,64728.7,64668.4,64708.1,44.06885884
2026-07-19 08:15:00,64708.0,64708.1,64633.7,64665.9,28.22841233
2026-07-19 08:30:00,64665.9,64678.6,64642.1,64654.8,9.25923897
2026-07-19 08:45:00,64654.8,64750.2,64654.7,64713.7,22.54295428
2026-07-19 09:00:00,64713.8,64726.2,64652.6,64652.6,13.20742581
2026-07-19 09:15:00,64652.6,64652.6,64554.7,64581.0,41.6914302
2026-07-19 09:30:00,64581.0,64606.4,64503.8,64523.1,24.29796469
2026-07-19 09:45:00,64523.2,64550.2,64503.7,64515.4,16.59213713
2026-07-19 10:00:00,64515.1,64596.7,64469.9,64580.2,95.3370256
2026-07-19 10:15:00,64580.1,64641.8,64580.1,64641.8,234.80646555
2026-07-19 10:30:00,64641.7,64694.3,64628.5,64686.9,443.67710308
2026-07-19 10:45:00,64686.9,64713.5,64582.8,64594.3,200.55535073
2026-07-19 11:00:00,64595.6,64639.4,64524.4,64595.3,35.72812299
2026-07-19 11:15:00,64595.2,64649.1,64535.7,64549.4,89.58753082999999
2026-07-19 11:30:00,64549.4,64560.4,64501.1,64522.7,332.49163114
2026-07-19 11:45:00,64522.7,64535.0,64439.8,64461.5,320.87196331
2026-07-19 12:00:00,64461.5,64461.5,64340.9,64340.9,332.05258996
2026-07-19 12:15:00,64341.0,64447.8,64270.0,64307.5,605.58883563
2026-07-19 12:30:00,64307.5,64438.8,64298.7,64390.1,420.90306149
2026-07-19 12:45:00,64406.3,64455.4,64339.9,64439.9,181.68871259
2026-07-19 13:00:00,64440.0,64464.4,64339.2,64358.0,63.95608559
2026-07-19 13:15:00,64358.1,64419.5,64300.1,64409.7,39.37301957
2026-07-19 13:30:00,64409.6,64474.2,64406.5,64420.5,38.2798183
2026-07-19 13:45:00,64420.5,64516.9,64407.8,64480.9,61.80539692
2026-07-19 14:00:00,64481.0,64534.2,64474.2,64499.0,25.97520492
2026-07-19 14:15:00,64539.4,64559.7,64423.0,64466.3,44.70745113
2026-07-19 14:30:00,64466.4,64548.8,64450.0,64525.9,31.19037685
2026-07-19 14:45:00,64525.9,64659.9,64518.6,64593.2,49.77542375
2026-07-19 15:00:00,64593.2,64620.0,64534.0,64579.1,26.71274348
2026-07-19 15:15:00,64579.2,64598.4,64502.6,64516.0,17.059670529999998
2026-07-19 15:30:00,64516.0,64589.6,64501.7,64570.6,21.27151469
2026-07-19 15:45:00,64570.7,64593.1,64542.6,64579.0,17.520672740000002
2026-07-19 16:00:00,64579.1,64650.0,64509.3,64542.2,27.06274356
2026-07-19 16:15:00,64558.6,64630.9,64517.7,64614.7,22.08296696
2026-07-19 16:30:00,64614.8,64614.8,64528.3,64605.8,19.86949095
2026-07-19 16:45:00,64605.8,64613.4,64527.7,64541.9,18.4492469
2026-07-19 17:00:00,64541.8,64706.3,64406.8,64706.2,137.10883148
2026-07-19 17:15:00,64706.3,64759.5,64660.0,64660.0,232.93244213
2026-07-19 17:30:00,64660.0,64730.0,64613.3,64626.9,28.47501724
2026-07-19 17:45:00,64627.0,64627.0,64546.5,64553.9,24.31194775
2026-07-19 18:00:00,64553.9,64559.7,64290.0,64467.6,109.345447
2026-07-19 18:15:00,64482.3,64498.0,64397.8,64397.8,40.984988
2026-07-19 18:30:00,64397.8,64450.7,64345.3,64428.4,17.268282460000002
2026-07-19 18:45:00,64428.5,64450.4,64362.8,64426.6,17.75694546
2026-07-19 19:00:00,64426.7,64466.2,64350.0,64456.5,22.50443811
2026-07-19 19:15:00,64456.9,64473.9,64425.1,64449.9,9.74472681
2026-07-19 19:30:00,64449.8,64464.0,64411.2,64423.8,6.53201673
2026-07-19 19:45:00,64423.8,64464.7,64389.3,64464.7,10.66729605
2026-07-19 20:00:00,64464.7,64559.4,64464.7,64510.9,42.1474192
2026-07-19 20:15:00,64511.0,64528.8,64471.3,64503.0,17.58564963
2026-07-19 20:30:00,64493.4,64536.1,64485.8,64502.3,4.55629383
2026-07-19 20:45:00,64502.2,64542.1,64487.8,64542.1,21.05600893
2026-07-19 21:00:00,64542.1,64566.2,64491.5,64543.7,40.99309624
2026-07-19 21:15:00,64543.0,64543.0,64466.4,64476.6,6.44262479
2026-07-19 21:30:00,64476.6,64476.6,64360.0,64363.6,19.86644119
2026-07-19 21:45:00,64363.7,64432.8,64353.0,64422.1,27.73239819
2026-07-19 22:00:00,64422.1,64644.4,64353.0,64532.6,83.26524641
2026-07-19 22:15:00,64673.6,64899.9,64673.6,64766.7,101.70369985
2026-07-19 22:30:00,64766.7,64824.7,64695.7,64811.8,53.95813639
2026-07-19 22:45:00,64811.8,64825.8,64669.9,64682.3,40.02834344
2026-07-19 23:00:00,64682.4,64720.9,64571.7,64716.8,27.61397309
2026-07-19 23:15:00,64705.4,64722.4,64646.9,64683.8,18.96906494
2026-07-19 23:30:00,64683.9,64776.0,64637.0,64758.3,38.608068110000005
2026-07-19 23:45:00,64758.3,64781.7,64664.1,64730.7,24.35483839
2026-07-20 00:00:00,64730.8,64951.2,64563.7,64950.9,73.02743218
2026-07-20 00:15:00,65028.0,65111.1,64809.5,64884.2,68.90020623000001
2026-07-20 00:30:00,64884.3,64950.7,64797.3,64828.9,32.40469222
2026-07-20 00:45:00,64828.9,64828.9,64423.0,64562.2,56.31085439
2026-07-20 01:00:00,64562.2,65046.3,64513.8,64809.9,79.40965023
2026-07-20 01:15:00,64811.9,64950.0,64693.6,64857.1,30.19761264
2026-07-20 01:30:00,64857.2,64936.0,64708.2,64771.8,26.64670968
2026-07-20 01:45:00,64772.0,64784.9,64506.6,64635.6,36.98884549
2026-07-20 02:00:00,64632.5,64949.9,64629.6,64826.9,57.71490313
2026-07-20 02:15:00,64827.0,64837.3,64588.1,64680.8,67.51119161
2026-07-20 02:30:00,64679.8,64893.7,64661.2,64837.5,43.6686661
2026-07-20 02:45:00,64839.7,64965.9,64834.1,64834.2,34.77123945
2026-07-20 03:00:00,64834.2,64889.2,64776.4,64852.5,20.27332807
2026-07-20 03:15:00,64852.5,64883.9,64647.8,64689.7,29.70068936
2026-07-20 03:30:00,64689.7,64905.1,64670.0,64905.1,24.3923321
2026-07-20 03:45:00,64905.3,64920.4,64788.0,64874.4,29.37787682
2026-07-20 04:00:00,64874.4,64874.4,64709.4,64710.9,14.0056774
2026-07-20 04:15:00,64711.0,64784.8,64638.2,64767.3,37.0053932
2026-07-20 04:30:00,64767.3,64825.2,64707.2,64738.9,26.09848769
2026-07-20 04:45:00,64739.0,64739.0,64537.6,64546.5,64.43161589
2026-07-20 05:00:00,64546.6,64569.3,64069.7,64250.8,195.55031827
2026-07-20 05:15:00,64250.8,64392.9,64090.2,64190.0,141.43520651
2026-07-20 05:30:00,64190.0,64255.9,64105.7,64204.8,71.89258885999999
2026-07-20 05:45:00,64209.6,64212.1,64087.3,64132.5,46.55691009
2026-07-20 06:00:00,64135.6,64200.0,64080.1,64198.7,30.16717477
2026-07-20 06:15:00,64198.6,64225.9,64100.0,64143.8,25.03907016
2026-07-20 06:30:00,64142.5,64158.5,63762.4,63828.2,257.65163333
2026-07-20 06:45:00,63828.1,63942.3,63763.2,63922.1,122.54091213
2026-07-20 07:00:00,63922.1,64006.8,63911.3,63966.7,36.9573564
2026-07-20 07:15:00,63966.7,64133.9,63893.7,64133.0,52.2526098
2026-07-20 07:30:00,64133.1,64213.2,64090.6,64213.2,71.38440618
2026-07-20 07:45:00,64213.4,64311.2,64192.4,64275.6,56.50928138
2026-07-20 08:00:00,64275.5,64361.1,64228.4,64297.8,28.57209133
2026-07-20 08:15:00,64297.8,64357.0,64227.0,64240.8,31.12237831
2026-07-20 08:30:00,64240.7,64277.3,63879.4,63925.2,308.91140247
2026-07-20 08:45:00,63925.3,64107.5,63925.3,64055.7,23.10933008
2026-07-20 09:00:00,64055.7,64114.0,64015.5,64110.5,20.86608966
2026-07-20 09:15:00,64110.3,64204.2,64091.8,64203.5,23.96414337
2026-07-20 09:30:00,64203.5,64259.4,64189.6,64240.9,18.7502656
2026-07-20 09:45:00,64241.0,64291.7,64203.7,64203.7,37.02481267
2026-07-20 10:00:00,64203.8,64291.1,64165.6,64284.8,22.68757968
2026-07-20 10:15:00,64284.8,64416.5,64253.2,64357.3,36.726011670000005
2026-07-20 10:30:00,64357.3,64357.3,64255.1,64331.3,22.16593739
2026-07-20 10:45:00,64331.4,64354.6,64300.3,64307.6,9.1582247
2026-07-20 11:00:00,64307.7,64452.8,64277.6,64390.0,34.06787635
2026-07-20 11:15:00,64390.0,64403.9,64324.7,64358.9,18.23204772
2026-07-20 11:30:00,64358.9,64932.0,64351.7,64833.9,259.65297819
2026-07-20 11:45:00,64833.9,65076.4,64833.9,65005.9,177.34700926
2026-07-20 12:00:00,65005.8,65008.0,64707.4,64754.1,126.8894888
2026-07-20 12:15:00,64754.1,64809.9,64680.8,64704.4,55.6506468
2026-07-20 12:30:00,64704.5,64752.0,64615.3,64615.3,19.09007781
2026-07-20 12:45:00,64615.3,64744.0,64610.6,64649.6,58.84475999
2026-07-20 13:00:00,64649.6,64760.0,64632.8,64699.1,57.42799154
2026-07-20 13:15:00,64701.3,64732.5,64537.9,64560.7,33.34434704
2026-07-20 13:30:00,64559.5,64774.3,64500.0,64658.0,108.14196746
2026-07-20 13:45:00,64658.1,64766.8,64206.9,64347.4,190.8375322
