timestamp,open,high,low,close,volume
2025-12-08 10:20:00,92063.99,92063.99,91964.0,92041.75,34.25542
2025-12-08 10:25:00,92041.75,92044.0,91981.34,92043.99,12.74165
2025-12-08 10:30:00,92044.0,92165.5,91960.72,92151.0,52.29108
2025-12-08 10:35:00,92151.01,92176.02,92120.78,92153.97,89.84292
2025-12-08 10:40:00,92153.97,92206.94,92132.81,92206.29,28.97289
2025-12-08 10:45:00,92206.28,92222.0,92150.92,92198.72,20.56598
2025-12-08 10:50:00,92198.71,92198.71,92123.96,92135.83,13.03405
2025-12-08 10:55:00,92135.83,92157.22,92123.66,92133.4,15.72505
2025-12-08 11:00:00,92133.39,92158.22,91989.15,92019.95,30.22869
2025-12-08 11:05:00,92019.96,92129.89,92017.85,92129.89,21.8624
2025-12-08 11:10:00,92129.89,92154.9,92104.13,92147.72,19.19961
2025-12-08 11:15:00,92147.72,92180.0,92123.24,92150.93,18.57453
2025-12-08 11:20:00,92150.92,92188.31,92123.24,92130.62,25.11894
2025-12-08 11:25:00,92130.62,92130.62,92040.21,92040.21,12.72705
2025-12-08 11:30:00,92040.21,92040.22,91851.08,91916.98,61.13074
2025-12-08 11:35:00,91916.98,92003.65,91916.98,91936.02,20.14493
2025-12-08 11:40:00,91936.02,91999.99,91920.0,91925.53,60.86434
2025-12-08 11:45:00,91925.53,91983.67,91884.0,91935.68,35.43215
2025-12-08 11:50:00,91935.2,91981.84,91919.01,91980.07,16.50545
2025-12-08 11:55:00,91980.08,92000.0,91948.29,91968.29,21.96872
2025-12-08 12:00:00,91968.29,91992.3,91838.3,91838.31,29.20382
2025-12-08 12:05:00,91838.3,91882.3,91780.0,91800.66,66.91308
2025-12-08 12:10:00,91800.67,91864.43,91767.52,91781.69,29.72518
2025-12-08 12:15:00,91781.69,91840.0,91760.88,91779.78,29.89056
2025-12-08 12:20:00,91779.77,91865.53,91779.77,91847.53,24.68781
2025-12-08 12:25:00,91847.54,91921.77,91801.6,91859.24,35.35787
2025-12-08 12:30:00,91859.25,91928.63,91736.28,91736.29,52.39366
2025-12-08 12:35:00,91736.28,91800.0,91713.78,91721.71,34.61636
2025-12-08 12:40:00,91721.71,91818.59,91653.94,91753.02,80.81044
2025-12-08 12:45:00,91753.03,91836.56,91741.13,91828.78,23.25924
2025-12-08 12:50:00,91828.78,91850.0,91717.21,91775.98,119.46591
2025-12-08 12:55:00,91775.98,91775.98,91759.99,91768.96,47.02253
2025-12-08 13:00:00,91768.97,91798.46,91703.3,91703.3,71.54022
2025-12-08 13:05:00,91703.31,91939.99,91703.3,91879.91,61.02065
2025-12-08 13:10:00,91879.91,92122.08,91810.14,91810.14,110.37846
2025-12-08 13:15:00,91810.14,91854.23,91617.7,91659.15,63.41414
2025-12-08 13:20:00,91658.54,91802.0,91530.74,91599.99,65.36936
2025-12-08 13:25:00,91599.99,91665.78,91578.72,91659.54,40.37065
2025-12-08 13:30:00,91659.54,91699.99,91536.0,91623.99,60.62371
2025-12-08 13:35:00,91623.98,91687.31,91548.96,91558.57,44.88108
2025-12-08 13:40:00,91558.57,91651.51,91301.45,91651.5,131.75395
2025-12-08 13:45:00,91651.51,91732.37,91588.76,91621.41,80.70889
2025-12-08 13:50:00,91621.42,91678.72,91503.33,91558.34,38.34301
2025-12-08 13:55:00,91558.33,91558.33,91406.0,91467.82,35.98037
2025-12-08 14:00:00,91467.83,91511.2,91408.17,91500.0,62.50806
2025-12-08 14:05:00,91500.0,91615.94,91491.58,91513.64,38.86765
2025-12-08 14:10:00,91513.65,91572.52,91462.0,91560.26,47.50659
2025-12-08 14:15:00,91560.25,91572.52,91482.72,91491.29,60.41851
2025-12-08 14:20:00,91491.29,91491.3,91239.99,91261.58,229.96005
2025-12-08 14:25:00,91261.58,91369.84,91138.81,91369.83,79.35666
2025-12-08 14:30:00,91369.83,91777.0,91194.17,91591.95,189.30907
2025-12-08 14:35:00,91591.95,91591.95,90790.0,91013.03,284.91457
2025-12-08 14:40:00,91013.04,91535.78,90900.0,91516.68,222.81535
2025-12-08 14:45:00,91516.67,91685.47,91239.35,91315.58,197.45225
2025-12-08 14:50:00,91315.58,91500.0,91289.2,91335.05,46.69776
2025-12-08 14:55:00,91335.05,91335.05,90818.23,90852.56,348.07874
2025-12-08 15:00:00,90852.57,90958.05,90610.71,90952.33,205.07079
2025-12-08 15:05:00,90952.32,90998.95,90468.76,90521.61,190.80492
2025-12-08 15:10:00,90521.6,90587.66,90105.99,90239.16,246.77571
2025-12-08 15:15:00,90239.17,90518.34,90109.76,90393.38,187.94657
2025-12-08 15:20:00,90393.37,90413.08,89896.0,89968.17,193.6928
2025-12-08 15:25:00,89968.17,90036.12,89715.41,89981.15,207.60182
2025-12-08 15:30:00,89981.16,90202.8,89853.49,90150.98,170.50342
2025-12-08 15:35:00,90150.98,90160.31,89688.4,89782.0,124.19645
2025-12-08 15:40:00,89781.65,89862.0,89612.0,89690.21,89.82357
2025-12-08 15:45:00,89690.2,89874.83,89658.05,89849.25,87.31015
2025-12-08 15:50:00,89849.25,90175.77,89772.07,90134.4,167.49782
2025-12-08 15:55:00,90134.4,90269.23,89958.28,89961.37,166.31422
2025-12-08 16:00:00,89961.36,89961.37,89679.79,89784.01,171.51975
2025-12-08 16:05:00,89784.01,90088.63,89740.45,90021.95,114.29735
2025-12-08 16:10:00,90021.95,90065.98,89888.45,89950.01,47.61273
2025-12-08 16:15:00,89950.0,90080.0,89837.29,90078.57,42.31101
2025-12-08 16:20:00,90078.57,90443.35,90078.57,90356.47,152.91706
2025-12-08 16:25:00,90356.47,90358.35,90186.47,90302.87,95.92073
2025-12-08 16:30:00,90302.86,90410.26,90233.52,90233.53,69.85645
2025-12-08 16:35:00,90233.52,90499.99,90105.31,90413.83,104.39368
2025-12-08 16:40:00,90413.82,90425.97,90251.25,90279.98,38.20099
2025-12-08 16:45:00,90279.98,90279.98,89862.96,89862.96,60.12439
2025-12-08 16:50:00,89862.96,90013.88,89753.49,89877.29,114.98544
2025-12-08 16:55:00,89877.3,89980.0,89816.0,89978.48,30.0448
2025-12-08 17:00:00,89978.47,90049.47,89771.2,89976.36,66.34712
2025-12-08 17:05:00,89976.35,90235.29,89964.02,90118.06,94.98238
2025-12-08 17:10:00,90118.05,90193.99,90064.81,90131.45,30.18213
2025-12-08 17:15:00,90131.46,90219.83,90032.0,90036.01,35.99639
2025-12-08 17:20:00,90036.02,90061.24,89851.45,89900.63,55.83809
2025-12-08 17:25:00,89900.62,90050.0,89856.02,89964.92,31.47758
2025-12-08 17:30:00,89964.92,90100.0,89887.49,90032.62,58.94
2025-12-08 17:35:00,90032.62,90073.27,89856.32,89872.08,40.71794
2025-12-08 17:40:00,89872.07,89919.4,89694.24,89853.27,57.83103
2025-12-08 17:45:00,89853.26,89938.69,89754.93,89877.85,62.66549
2025-12-08 17:50:00,89877.84,90076.91,89766.01,90042.14,28.91479
2025-12-08 17:55:00,90042.14,90339.36,90042.14,90257.98,81.75411
2025-12-08 18:00:00,90257.98,90352.6,90184.01,90256.19,30.67748
2025-12-08 18:05:00,90256.19,90450.0,90256.19,90353.09,55.22535
2025-12-08 18:10:00,90353.08,90429.61,90308.26,90308.27,36.7873
2025-12-08 18:15:00,90308.27,90464.0,90294.08,90442.39,50.88599
2025-12-08 18:20:00,90442.39,90520.89,90422.05,90456.17,45.64686
2025-12-08 18:25:00,90456.18,90456.18,90112.31,90149.99,56.06074
2025-12-08 18:30:00,90149.98,90170.0,89980.0,90124.26,52.30669
2025-12-08 18:35:00,90124.26,90346.3,90123.25,90324.76,36.6926
2025-12-08 18:40:00,90324.76,90418.27,90264.15,90418.27,33.57897
2025-12-08 18:45:00,90418.27,90527.3,90232.51,90282.94,76.61613
2025-12-08 18:50:00,90282.94,90352.14,90037.65,90085.05,29.22699
2025-12-08 18:55:00,90085.04,90091.37,89724.72,89921.68,55.77484
2025-12-08 19:00:00,89921.68,90037.58,89860.07,90037.57,27.54388
2025-12-08 19:05:00,90037.57,90189.35,90008.74,90164.98,38.93587
2025-12-08 19:10:00,90164.99,90200.0,89959.02,90056.56,41.80054
2025-12-08 19:15:00,90056.57,90118.0,89959.25,90094.69,32.95034
2025-12-08 19:20:00,90094.69,90129.02,89960.0,89990.14,26.42686
2025-12-08 19:25:00,89990.15,90195.98,89981.92,90121.37,27.06682
2025-12-08 19:30:00,90121.37,90310.91,90072.7,90238.91,48.57727
2025-12-08 19:35:00,90238.91,90321.69,90131.91,90154.64,21.45613
2025-12-08 19:40:00,90154.88,90178.36,90054.05,90168.56,18.68749
2025-12-08 19:45:00,90168.56,90269.91,90070.83,90269.91,22.45754
2025-12-08 19:50:00,90269.92,90366.39,90226.94,90304.35,16.46018
2025-12-08 19:55:00,90304.34,90306.05,90045.33,90124.48,20.16824
2025-12-08 20:00:00,90124.49,90377.81,90124.49,90277.37,36.42239
2025-12-08 20:05:00,90277.36,90490.82,90208.0,90410.0,58.67282
2025-12-08 20:10:00,90410.01,90468.91,90337.01,90356.0,21.53846
2025-12-08 20:15:00,90356.0,90536.72,90302.4,90507.31,43.98773
2025-12-08 20:20:00,90507.31,90614.78,90451.09,90599.06,43.12056
2025-12-08 20:25:00,90599.07,90629.34,90436.74,90453.56,49.30257
2025-12-08 20:30:00,90453.56,90550.82,90307.7,90414.87,39.19909
2025-12-08 20:35:00,90414.87,90567.29,90380.68,90548.55,31.2551
2025-12-08 20:40:00,90548.55,90620.0,90507.99,90605.89,40.5835
2025-12-08 20:45:00,90605.9,90720.0,90584.73,90644.11,51.63366
2025-12-08 20:50:00,90644.11,90917.23,90644.11,90837.56,107.74994
2025-12-08 20:55:00,90837.57,90852.0,90704.0,90799.92,41.60096
2025-12-08 21:00:00,90799.92,90881.99,90675.0,90871.97,56.61735
2025-12-08 21:05:00,90871.98,90976.59,90837.17,90911.56,66.73705
2025-12-08 21:10:00,90911.56,90911.56,90736.52,90765.22,21.97856
2025-12-08 21:15:00,90765.23,90850.83,90753.77,90850.83,8.79956
2025-12-08 21:20:00,90850.82,90898.06,90788.28,90898.05,46.21814
2025-12-08 21:25:00,90898.06,91067.0,90825.66,91032.59,61.88669
2025-12-08 21:30:00,91032.6,91257.6,91032.59,91197.36,133.32408
2025-12-08 21:35:00,91197.35,91251.33,91075.0,91088.36,40.04263
2025-12-08 21:40:00,91088.35,91180.0,91075.0,91158.16,13.30142
2025-12-08 21:45:00,91158.16,91214.0,91098.56,91172.8,19.56381
2025-12-08 21:50:00,91172.81,91344.99,91159.13,91315.14,72.10627
2025-12-08 21:55:00,91315.13,91374.0,91260.0,91316.01,39.25741
2025-12-08 22:00:00,91316.0,91373.69,91230.29,91273.07,24.70052
2025-12-08 22:05:00,91273.08,91273.08,91105.06,91105.06,30.22655
2025-12-08 22:10:00,91105.07,91110.12,90926.83,90987.99,54.57624
2025-12-08 22:15:00,90987.99,91056.0,90985.85,90997.69,42.18312
2025-12-08 22:20:00,90997.69,91020.96,90882.35,90947.98,39.44847
2025-12-08 22:25:00,90947.97,90995.28,90851.14,90971.5,21.6298
2025-12-08 22:30:00,90971.51,91051.51,90898.64,90939.16,40.81094
2025-12-08 22:35:00,90939.16,90939.17,90763.84,90833.07,41.98002
2025-12-08 22:40:00,90833.07,90915.99,90768.0,90768.0,22.68042
2025-12-08 22:45:00,90768.01,90935.76,90768.01,90863.88,32.14537
2025-12-08 22:50:00,90863.89,90895.99,90764.0,90815.7,14.86219
2025-12-08 22:55:00,90815.7,90858.38,90726.4,90833.86,26.66212
2025-12-08 23:00:00,90833.85,90959.84,90825.72,90941.61,61.63597
2025-12-08 23:05:00,90941.61,91026.52,90880.37,90961.19,60.12784
2025-12-08 23:10:00,90961.19,90961.2,90794.24,90812.75,25.88402
2025-12-08 23:15:00,90812.76,90873.98,90784.2,90784.2,50.36324
2025-12-08 23:20:00,90784.21,90794.01,90609.04,90662.0,54.08586
2025-12-08 23:25:00,90661.99,90719.28,90490.76,90719.27,87.80537
2025-12-08 23:30:00,90719.27,90781.93,90668.0,90669.91,22.86232
2025-12-08 23:35:00,90669.91,90712.0,90590.11,90640.29,18.89046
2025-12-08 23:40:00,90640.3,90699.34,90627.36,90627.36,14.10532
2025-12-08 23:45:00,90627.37,90644.99,90566.35,90600.0,22.48045
2025-12-08 23:50:00,90600.0,90631.33,90551.85,90601.28,11.07399
2025-12-08 23:55:00,90601.29,90640.0,90585.48,90634.34,15.37452
2025-12-09 00:00:00,90634.35,90700.0,90591.85,90638.69,30.67309
2025-12-09 00:05:00,90638.7,90736.62,90638.69,90657.56,14.41486
2025-12-09 00:10:00,90657.57,90767.36,90657.57,90747.69,13.87855
2025-12-09 00:15:00,90747.68,90846.26,90730.84,90758.24,50.12774
2025-12-09 00:20:00,90758.23,90836.9,90704.13,90704.14,25.06288
2025-12-09 00:25:00,90704.13,90770.32,90690.78,90690.79,17.57952
2025-12-09 00:30:00,90690.79,90690.79,90400.46,90444.53,42.43289
2025-12-09 00:35:00,90444.54,90572.0,90444.54,90522.08,17.42032
2025-12-09 00:40:00,90522.07,90533.84,90440.48,90440.49,15.40316
2025-12-09 00:45:00,90440.48,90517.99,90371.28,90385.88,26.83295
2025-12-09 00:50:00,90385.87,90489.76,90355.0,90355.01,17.43082
2025-12-09 00:55:00,90355.01,90432.0,90355.01,90396.73,17.11945
2025-12-09 01:00:00,90396.72,90470.25,90233.04,90336.89,54.67937
2025-12-09 01:05:00,90336.89,90511.42,90307.27,90343.76,17.53953
2025-12-09 01:10:00,90343.76,90497.72,90320.38,90481.01,17.19612
2025-12-09 01:15:00,90481.01,90569.98,90443.99,90508.4,119.5356
2025-12-09 01:20:00,90508.4,90508.4,90438.67,90491.51,23.50216
2025-12-09 01:25:00,90491.52,90500.0,90175.55,90214.96,66.14276
2025-12-09 01:30:00,90214.96,90262.48,90114.91,90177.78,37.53695
2025-12-09 01:35:00,90177.78,90232.02,90079.82,90213.77,28.95904
2025-12-09 01:40:00,90213.76,90213.76,90013.91,90047.93,37.55833
2025-12-09 01:45:00,90047.93,90099.0,90000.0,90013.16,48.90762
2025-12-09 01:50:00,90013.15,90068.18,89966.0,90068.18,62.96022
2025-12-09 01:55:00,90068.18,90096.39,90028.31,90055.8,23.14621
2025-12-09 02:00:00,90055.8,90255.52,89979.21,90237.61,52.74431
2025-12-09 02:05:00,90237.62,90257.06,90108.09,90143.54,23.78271
2025-12-09 02:10:00,90143.53,90191.56,90118.01,90118.02,12.77211
2025-12-09 02:15:00,90118.01,90247.99,90104.18,90234.82,33.45125
2025-12-09 02:20:00,90234.81,90254.6,90190.86,90197.23,22.45544
2025-12-09 02:25:00,90197.24,90368.0,90148.65,90299.2,23.85748
2025-12-09 02:30:00,90299.21,90339.9,90189.29,90208.06,21.80502
2025-12-09 02:35:00,90208.07,90302.92,90200.0,90201.25,11.88524
2025-12-09 02:40:00,90201.24,90273.98,90201.24,90251.31,27.13563
2025-12-09 02:45:00,90251.31,90324.47,90233.54,90280.07,24.11531
2025-12-09 02:50:00,90280.06,90280.07,90111.94,90111.95,24.0498
2025-12-09 02:55:00,90111.94,90168.66,90060.21,90068.2,34.1157
2025-12-09 03:00:00,90068.21,90142.1,90032.16,90142.1,43.5988
2025-12-09 03:05:00,90142.09,90159.7,89984.65,90014.18,58.57161
2025-12-09 03:10:00,90014.18,90030.27,89980.0,89985.42,31.78353
2025-12-09 03:15:00,89985.43,90055.14,89854.08,89854.09,102.35452
2025-12-09 03:20:00,89854.09,90066.0,89795.84,90066.0,515.12869
2025-12-09 03:25:00,90066.0,90113.09,89968.42,90030.0,133.21821
2025-12-09 03:30:00,90030.0,90262.61,90025.07,90219.79,117.19708
2025-12-09 03:35:00,90219.79,90390.09,90214.33,90350.54,74.13633
2025-12-09 03:40:00,90350.55,90417.54,90331.99,90355.2,46.44133
2025-12-09 03:45:00,90355.2,90383.69,90294.4,90349.56,31.93764
2025-12-09 03:50:00,90349.56,90394.4,90322.62,90336.04,31.11071
2025-12-09 03:55:00,90336.05,90442.77,90336.0,90405.01,31.72329
2025-12-09 04:00:00,90405.02,90437.8,90385.23,90402.72,27.43796
2025-12-09 04:05:00,90402.73,90481.04,90402.72,90462.75,21.99389
2025-12-09 04:10:00,90462.75,90500.0,90446.78,90452.03,24.92093
2025-12-09 04:15:00,90452.04,90500.0,90442.34,90500.0,17.61127
2025-12-09 04:20:00,90500.0,90500.0,90319.77,90319.77,21.79515
2025-12-09 04:25:00,90319.78,90404.62,90319.77,90400.47,13.2706
2025-12-09 04:30:00,90400.47,90400.47,90129.04,90134.43,56.31486
2025-12-09 04:35:00,90134.44,90149.94,89737.47,89870.72,205.49174
2025-12-09 04:40:00,89870.72,90013.12,89870.72,89921.88,24.49372
2025-12-09 04:45:00,89921.89,89942.16,89836.0,89910.88,23.99838
2025-12-09 04:50:00,89910.89,89967.89,89880.04,89930.52,17.84754
2025-12-09 04:55:00,89930.53,89946.83,89885.01,89917.53,33.34347
2025-12-09 05:00:00,89917.52,89976.97,89858.22,89896.64,18.40676
2025-12-09 05:05:00,89896.64,89910.89,89770.01,89787.66,41.63145
2025-12-09 05:10:00,89787.66,89910.89,89701.0,89779.42,33.40661
2025-12-09 05:15:00,89779.42,89884.7,89500.0,89833.7,210.77522
2025-12-09 05:20:00,89833.71,89880.0,89808.91,89879.99,19.73264
2025-12-09 05:25:00,89880.0,89880.0,89778.0,89862.47,20.13422
2025-12-09 05:30:00,89862.48,90138.37,89851.14,90138.37,145.34527
2025-12-09 05:35:00,90138.37,90209.96,90053.71,90144.13,43.60825
2025-12-09 05:40:00,90144.13,90196.31,90092.34,90103.82,27.01479
2025-12-09 05:45:00,90103.82,90172.99,90014.67,90029.37,24.31341
2025-12-09 05:50:00,90029.37,90036.25,89868.52,89937.39,47.65995
2025-12-09 05:55:00,89937.4,89939.96,89873.12,89899.35,18.62531
2025-12-09 06:00:00,89899.35,90023.21,89884.92,89990.12,30.74098
2025-12-09 06:05:00,89990.12,90094.71,89990.12,90088.91,17.56783
2025-12-09 06:10:00,90088.91,90115.34,89949.86,89959.46,22.16684
2025-12-09 06:15:00,89959.46,90050.0,89959.46,90004.18,25.94496
2025-12-09 06:20:00,90004.19,90013.12,89936.19,89972.31,9.09279
2025-12-09 06:25:00,89972.32,89990.04,89814.26,89877.96,35.01657
2025-12-09 06:30:00,89877.96,89928.0,89775.67,89781.89,35.88502
2025-12-09 06:35:00,89781.89,89877.57,89781.89,89877.56,18.04938
2025-12-09 06:40:00,89877.57,89945.98,89850.1,89943.98,16.39861
2025-12-09 06:45:00,89943.99,90087.76,89898.75,90051.6,56.63916
2025-12-09 06:50:00,90051.6,90228.0,90051.59,90191.92,31.62057
2025-12-09 06:55:00,90191.93,90232.76,90115.33,90166.84,22.18161
2025-12-09 07:00:00,90166.85,90268.66,90091.56,90095.07,28.0154
2025-12-09 07:05:00,90095.07,90299.99,90094.49,90160.31,47.51135
2025-12-09 07:10:00,90160.31,90213.99,90115.99,90116.0,18.07582
2025-12-09 07:15:00,90115.99,90240.0,90115.99,90236.21,24.23184
2025-12-09 07:20:00,90236.22,90387.92,90236.22,90387.91,31.45961
2025-12-09 07:25:00,90387.92,90429.86,90351.88,90363.13,28.42139
2025-12-09 07:30:00,90363.12,90440.0,90342.54,90430.35,30.57306
2025-12-09 07:35:00,90430.35,90515.07,90430.35,90502.93,61.73829
2025-12-09 07:40:00,90502.93,90502.93,90426.48,90476.5,29.58582
2025-12-09 07:45:00,90476.5,90513.14,90443.34,90490.58,38.35447
2025-12-09 07:50:00,90490.58,90528.67,90468.46,90515.18,29.83286
2025-12-09 07:55:00,90515.19,90524.05,90483.23,90496.8,39.34112
2025-12-09 08:00:00,90496.8,90550.0,90485.04,90491.39,28.84878
2025-12-09 08:05:00,90491.39,90524.23,90461.53,90524.22,25.13961
2025-12-09 08:10:00,90524.22,90545.82,90500.0,90500.0,30.68664
2025-12-09 08:15:00,90500.01,90599.99,90500.0,90589.07,94.13071
2025-12-09 08:20:00,90589.07,90589.08,90551.67,90551.67,17.63542
2025-12-09 08:25:00,90551.67,90596.96,90522.0,90522.0,18.48407
2025-12-09 08:30:00,90522.0,90522.01,90422.0,90440.02,36.83922
2025-12-09 08:35:00,90440.01,90497.56,90366.35,90479.59,37.40667
2025-12-09 08:40:00,90479.59,90524.23,90446.0,90524.23,20.09678
2025-12-09 08:45:00,90524.23,90600.0,90524.23,90530.96,43.2099
2025-12-09 08:50:00,90530.96,90591.16,90530.96,90571.46,15.75231
2025-12-09 08:55:00,90571.46,90571.46,90465.44,90498.72,32.04797
2025-12-09 09:00:00,90498.72,90498.72,90360.0,90386.26,33.78991
2025-12-09 09:05:00,90386.26,90422.01,90320.0,90422.01,20.52706
2025-12-09 09:10:00,90422.0,90459.92,90397.99,90436.65,21.90647
2025-12-09 09:15:00,90436.66,90466.0,90319.77,90337.75,23.37894
2025-12-09 09:20:00,90337.76,90394.86,90314.0,90371.59,43.57449
2025-12-09 09:25:00,90371.59,90377.5,90285.99,90300.04,28.40697
2025-12-09 09:30:00,90300.04,90360.0,90300.04,90341.99,17.38021
2025-12-09 09:35:00,90341.99,90341.99,90176.0,90176.01,18.48881
2025-12-09 09:40:00,90176.0,90208.85,90154.39,90174.31,30.40327
2025-12-09 09:45:00,90174.32,90217.56,90151.29,90189.71,21.48654
2025-12-09 09:50:00,90189.7,90207.83,90173.0,90173.97,10.6933
2025-12-09 09:55:00,90173.98,90189.88,90129.21,90131.59,15.31426
2025-12-09 10:00:00,90131.6,90217.54,90121.43,90189.56,15.72963
2025-12-09 10:05:00,90189.56,90191.13,90064.29,90068.25,34.71982
2025-12-09 10:10:00,90068.25,90209.56,90068.25,90186.79,19.94608
2025-12-09 10:15:00,90186.8,90195.14,90136.01,90174.44,15.64244
2025-12-09 10:20:00,90174.44,90213.91,90161.07,90213.9,14.81464
2025-12-09 10:25:00,90213.91,90216.0,90174.16,90192.36,23.00745
2025-12-09 10:30:00,90192.37,90294.71,90165.39,90267.75,41.57497
2025-12-09 10:35:00,90267.76,90345.39,89984.0,90001.23,88.68903
2025-12-09 10:40:00,90001.24,90175.28,89912.48,90098.0,74.84855
2025-12-09 10:45:00,90098.0,90111.92,90020.42,90110.24,51.64248
2025-12-09 10:50:00,90110.25,90253.44,90110.24,90180.94,61.82103
2025-12-09 10:55:00,90180.95,90298.45,90180.95,90298.45,47.31344
2025-12-09 11:00:00,90298.44,90330.85,90208.86,90326.9,41.56264
2025-12-09 11:05:00,90327.01,90359.94,90264.07,90312.15,52.71438
2025-12-09 11:10:00,90312.16,90312.16,90238.31,90247.29,35.48613
2025-12-09 11:15:00,90247.3,90253.33,90140.02,90158.33,39.76234
2025-12-09 11:20:00,90158.34,90294.47,90158.33,90238.2,39.99109
2025-12-09 11:25:00,90238.21,90299.56,90228.33,90290.19,34.86267
2025-12-09 11:30:00,90290.19,90297.74,90246.05,90260.01,31.50659
2025-12-09 11:35:00,90260.0,90298.79,90224.37,90224.38,32.26928
2025-12-09 11:40:00,90224.37,90278.23,90220.88,90273.83,13.94875
2025-12-09 11:45:00,90273.82,90366.0,90260.75,90306.0,25.77107
2025-12-09 11:50:00,90306.0,90371.22,90286.75,90342.67,15.15354
2025-12-09 11:55:00,90342.67,90396.01,90328.43,90384.55,24.07807
2025-12-09 12:00:00,90384.54,90456.01,90351.88,90450.73,24.70008
2025-12-09 12:05:00,90450.73,90452.32,90331.0,90400.96,17.80234
2025-12-09 12:10:00,90400.97,90422.01,90331.67,90354.27,15.90905
2025-12-09 12:15:00,90354.26,90587.5,90354.26,90574.84,35.74334
2025-12-09 12:20:00,90574.83,90690.35,90545.68,90611.28,112.9643
2025-12-09 12:25:00,90611.28,90672.0,90526.21,90556.0,38.44475
2025-12-09 12:30:00,90556.0,90639.01,90495.29,90627.04,24.53432
2025-12-09 12:35:00,90627.04,90651.09,90574.08,90604.1,28.50314
2025-12-09 12:40:00,90604.09,90637.98,90591.25,90631.83,23.12208
2025-12-09 12:45:00,90631.83,90645.0,90608.0,90645.0,27.26761
2025-12-09 12:50:00,90644.99,90664.57,90610.0,90640.88,24.58637
2025-12-09 12:55:00,90640.89,90651.48,90580.0,90580.0,28.04769
2025-12-09 13:00:00,90580.01,90623.79,90497.16,90499.05,28.35445
2025-12-09 13:05:00,90499.05,90548.29,90473.13,90489.99,21.38922
2025-12-09 13:10:00,90489.99,90533.95,90489.99,90498.25,30.81159
2025-12-09 13:15:00,90498.26,90614.07,90492.32,90586.62,48.5039
2025-12-09 13:20:00,90587.14,90652.99,90547.93,90639.99,30.86416
2025-12-09 13:25:00,90639.99,90743.1,90639.99,90694.83,59.37662
2025-12-09 13:30:00,90694.83,90850.0,90628.21,90645.11,99.40388
2025-12-09 13:35:00,90645.11,90645.12,90456.51,90493.55,43.69714
2025-12-09 13:40:00,90493.55,90493.56,90202.7,90202.7,51.8917
2025-12-09 13:45:00,90202.7,90343.47,90174.66,90285.85,64.35606
2025-12-09 13:50:00,90285.86,90372.5,90217.55,90367.29,56.14498
2025-12-09 13:55:00,90367.29,90434.47,90358.94,90431.03,108.87855
2025-12-09 14:00:00,90431.02,90644.02,90409.33,90445.26,40.64761
2025-12-09 14:05:00,90445.27,90524.23,90445.26,90449.99,18.11749
2025-12-09 14:10:00,90449.99,90462.52,90348.83,90415.3,22.85303
2025-12-09 14:15:00,90415.3,90422.01,90244.67,90329.25,38.16497
2025-12-09 14:20:00,90329.26,90436.0,90235.38,90239.06,20.73112
2025-12-09 14:25:00,90239.07,90267.17,90125.77,90267.17,35.96666
2025-12-09 14:30:00,90267.16,90446.0,90004.73,90272.83,107.7828
2025-12-09 14:35:00,90272.84,90571.77,90236.0,90342.01,87.99942
2025-12-09 14:40:00,90342.0,90376.0,90090.0,90090.0,92.07086
2025-12-09 14:45:00,90090.0,90234.0,90038.0,90146.0,115.69394
2025-12-09 14:50:00,90146.0,90319.77,90099.22,90297.81,70.63403
2025-12-09 14:55:00,90297.82,90360.0,90200.0,90357.59,59.41032
2025-12-09 15:00:00,90357.6,91257.6,90288.1,90893.02,441.29813
2025-12-09 15:05:00,90892.45,91121.84,90543.51,90661.67,149.55752
2025-12-09 15:10:00,90661.67,90830.89,90503.83,90599.99,143.73078
2025-12-09 15:15:00,90599.99,90922.0,90504.95,90884.71,93.26403
2025-12-09 15:20:00,90884.71,90976.2,90691.72,90755.23,96.14956
2025-12-09 15:25:00,90755.24,91294.71,90712.91,91148.57,115.93958
2025-12-09 15:30:00,91148.57,91235.8,90992.76,91082.73,112.96969
2025-12-09 15:35:00,91082.73,91600.0,91041.99,91597.99,264.29887
2025-12-09 15:40:00,91597.99,92100.0,91530.43,92050.91,583.87815
2025-12-09 15:45:00,92050.9,92142.85,91853.11,91950.66,241.04981
2025-12-09 15:50:00,91950.65,92814.48,91950.65,92814.47,633.43615
2025-12-09 15:55:00,92814.47,92876.92,92615.38,92707.51,286.73212
2025-12-09 16:00:00,92707.5,93256.54,92693.5,93053.7,451.6176
2025-12-09 16:05:00,93053.7,93184.48,93012.14,93084.91,150.40636
2025-12-09 16:10:00,93084.81,93511.61,93071.06,93442.26,339.47471
2025-12-09 16:15:00,93442.26,93718.86,93276.68,93339.32,351.13536
2025-12-09 16:20:00,93339.32,93526.0,93339.32,93494.19,190.57375
2025-12-09 16:25:00,93494.19,93620.0,93360.31,93376.78,380.30498
2025-12-09 16:30:00,93376.78,93820.11,93376.78,93812.13,312.98908
2025-12-09 16:35:00,93812.12,93998.0,93753.69,93825.88,326.69024
2025-12-09 16:40:00,93825.89,94263.26,93825.88,94228.67,528.62706
2025-12-09 16:45:00,94228.67,94387.0,94029.59,94363.59,483.45386
2025-12-09 16:50:00,94363.6,94488.64,94290.0,94338.26,370.4872
2025-12-09 16:55:00,94338.27,94368.44,94152.33,94187.81,154.3959
